24 0.0815387 11.2403 1675.93 7.47269 3.76764 0.0853815 3.40718e+06 3.6172e+07 232505 17457.5 5.23144e+06 90833.8 2.69216e+06 9.86008e-05 7.2148e+13 0 0 291.623 31130.4 0.144716 15.4482
25 0.0853815 11.2333 1663.11 7.46551 3.76783 0.0894054 3.73514e+06 3.98467e+07 257325 19409.5 5.05431e+06 93384.4 2.85195e+06 0.000109018 7.20934e+13 0 0 319.507 33948.7 0.144602 15.3644
26 0.0894054 11.226 1649.9 7.45801 3.76803 0.0936189 4.09464e+06 4.3844e+07 284523 21574.6 4.8828e+06 96001.8 3.02099e+06 0.00012053 7.20364e+13 0 0 350.045 37013.8 0.144483 15.2776
27 0.0936189 11.2184 1636.32 7.45015 3.76823 0.0980311 4.48868e+06 4.81909e+07 314325 23976 4.71676e+06 98687.6 3.19981e+06 0.000133253 7.19766e+13 0 0 383.486 40346 0.144359 15.1878
28 0.0980311 11.2104 1622.36 7.44194 3.76845 0.102651 4.9206e+06 5.29164e+07 346978 26639.2 4.55602e+06 101443 3.38895e+06 0.000145858 7.19142e+13 0 0 420.105 43967.4 0.144229 15.0947
29 0.102651 11.202 1608.01 7.43336 3.76868 0.107489 5.39402e+06 5.8052e+07 382755 29592.5 4.4004e+06 104270 3.58899e+06 0.000158639 7.18488e+13 0 0 460.202 47901.7 0.144093 14.9984
30 0.107489 11.1933 1593.26 7.42438 3.76892 0.112555 5.91291e+06 6.36315e+07 421953 32867.3 4.24976e+06 107171 3.80052e+06 0.000172537 7.17805e+13 0 0 504.104 52174.2 0.143951 14.8987
31 0.112555 11.1842 1578.12 7.415 3.76918 0.117859 6.48165e+06 6.96912e+07 464898 36498.2 4.10393e+06 110145 4.0242e+06 0.000187649 7.1709e+13 0 0 552.168 56812.3 0.143802 14.7957
32 0.117859 11.1746 1562.59 7.40519 3.76944 0.123414 7.10501e+06 7.627e+07 511946 40523.6 3.96278e+06 113196 4.26068e+06 0.000203562 7.16342e+13 0 0 604.786 61845 0.143646 14.6892
33 0.123414 11.1647 1546.65 7.39494 3.76972 0.12923 7.78821e+06 8.341e+07 563487 44986.1 3.82615e+06 116325 4.51067e+06 0.000220232 7.1556e+13 0 0 662.385 67303.8 0.143484 14.5792
34 0.12923 11.1542 1530.31 7.38423 3.77001 0.135321 8.53699e+06 9.11561e+07 619947 49932.7 3.69391e+06 119534 4.77491e+06 0.000238265 7.14743e+13 0 0 725.431 73222 0.143314 14.4655
35 0.135321 11.1433 1513.56 7.37303 3.77031 0.141698 9.35762e+06 9.95567e+07 681795 55415.3 3.56592e+06 122823 5.05418e+06 0.000257774 7.13888e+13 0 0 794.436 79635.2 0.143137 14.3482
36 0.141698 11.132 1496.41 7.36133 3.77063 0.148376 1.0257e+07 1.08663e+08 749540 61491.5 3.44205e+06 126196 5.34929e+06 0.000278423 7.12994e+13 0 0 869.954 86581.7 0.142952 14.2272
37 0.148376 11.1201 1478.86 7.3491 3.77096 0.155369 1.12426e+07 1.18531e+08 823742 68224.9 3.32217e+06 129653 5.66111e+06 0.000299595 7.12059e+13 0 0 952.594 94101.9 0.142758 14.1024
38 0.155369 11.1076 1460.91 7.33633 3.7713 0.162691 1.23228e+07 1.2922e+08 905011 75686 3.20616e+06 133196 5.99053e+06 0.000322378 7.11082e+13 0 0 1043.02 102239 0.142556 13.9737
39 0.162691 11.0946 1442.55 7.32298 3.77167 0.170358 1.35064e+07 1.40793e+08 994017 83952.5 3.0939e+06 136827 6.3385e+06 0.000346897 7.10061e+13 0 0 1141.95 111039 0.142345 13.8411
40 0.170358 11.0811 1423.8 7.30904 3.77204 0.178387 1.48035e+07 1.53317e+08 1.09149e+06 93110.5 2.98528e+06 140548 6.70602e+06 0.000373282 7.08994e+13 0 0 1250.19 120551 0.142124 13.7046
41 0.178387 11.0669 1404.66 7.29448 3.77244 0.186794 1.62249e+07 1.66865e+08 1.19823e+06 103255 2.88018e+06 144360 7.09412e+06 0.000397659 7.07878e+13 0 0 1368.58 130827 0.141894 13.5641
42 0.186794 11.0521 1385.14 7.27928 3.77286 0.195598 1.77824e+07 1.81514e+08 1.31512e+06 114491 2.77848e+06 148265 7.50391e+06 0.000423264 7.06712e+13 0 0 1498.08 141921 0.141654 13.4196
43 0.195598 11.0367 1365.24 7.26341 3.7733 0.204816 1.9489e+07 1.97346e+08 1.4431e+06 126936 2.6801e+06 152265 7.93652e+06 0.000450532 7.05494e+13 0 0 1639.7 153890 0.141402 13.271
44 0.204816 11.0206 1344.97 7.24683 3.77375 0.214469 2.1359e+07 2.14446e+08 1.58322e+06 140716 2.58492e+06 156362 8.39317e+06 0.000479576 7.04221e+13 0 0 1794.56 166797 0.14114 13.1185
45 0.214469 11.0038 1324.35 7.22953 3.77423 0.224576 2.34078e+07 2.3291e+08 1.73663e+06 155974 2.49284e+06 160557 8.87511e+06 0.000511599 7.02891e+13 0 0 1963.88 180706 0.140867 12.9618
46 0.224576 10.9862 1303.37 7.21147 3.77473 0.23516 2.56525e+07 2.52834e+08 1.90457e+06 172867 2.40377e+06 164852 9.38366e+06 0.000547636 7.01502e+13 0 0 2148.99 195684 0.140581 12.8012
47 0.23516 10.9679 1282.06 7.19263 3.77525 0.246243 2.81118e+07 2.74323e+08 2.0884e+06 191568 2.31761e+06 169249 9.9202e+06 0.00058622 7.0005e+13 0 0 2351.33 211802 0.140283 12.6364
48 0.246243 10.9487 1260.42 7.17296 3.77579 0.257848 3.08061e+07 2.97487e+08 2.28962e+06 212267 2.23428e+06 173750 1.04862e+07 0.000627542 6.98535e+13 0 0 2572.47 229136 0.139973 12.4677
49 0.257848 10.9288 1238.48 7.15245 3.77636 0.27 3.37577e+07 3.22444e+08 2.50986e+06 235176 2.15368e+06 178356 1.10831e+07 0.000671002 6.96952e+13 0 0 2814.12 247762 0.139649 12.295
50 0.27 10.908 1216.24 7.13105 3.77696 0.282725 3.6991e+07 3.49318e+08 2.75087e+06 260526 2.07574e+06 183069 1.17126e+07 0.000714596 6.95299e+13 0 0 3078.15 267763 0.13931 12.1184
51 0.282725 10.8863 1193.72 7.10874 3.77758 0.296049 4.05329e+07 3.78239e+08 3.01462e+06 288576 2.00036e+06 187891 1.23762e+07 0.000761053 6.93574e+13 0 0 3366.59 289223 0.138958 11.9378
52 0.296049 10.8637 1170.93 7.08547 3.77823 0.310001 4.44124e+07 4.09344e+08 3.30321e+06 319607 1.92747e+06 192823 1.30758e+07 0.000810566 6.91773e+13 0 0 3681.63 312230 0.138591 11.7535
53 0.310001 10.8401 1147.9 7.06122 3.77891 0.324611 4.86618e+07 4.4278e+08 3.61896e+06 353933 1.85699e+06 197867 1.38131e+07 0.000863339 6.89893e+13 0 0 4025.68 336876 0.138208 11.5655
54 0.324611 10.8156 1124.64 7.03594 3.77962 0.33991 5.33159e+07 4.78699e+08 3.96439e+06 391899 1.78885e+06 203025 1.45899e+07 0.000932198 6.87932e+13 0 0 4401.33 363255 0.137809 11.3738
55 0.33991 10.79 1101.17 7.0096 3.78037 0.355929 5.8413e+07 5.17261e+08 4.34225e+06 433884 1.72297e+06 208298 1.54084e+07 0.00101356 6.85885e+13 0 0 4811.41 391463 0.137393 11.1785
56 0.355929 10.7633 1077.51 6.98216 3.78115 0.372704 6.3995e+07 5.58635e+08 4.75553e+06 480307 1.65928e+06 213688 1.62704e+07 0.00110199 6.8375e+13 0 0 5258.99 421603 0.136961 10.9799
57 0.372704 10.7355 1053.68 6.95357 3.78196 0.390269 7.01078e+07 6.02997e+08 5.20752e+06 531630 1.59771e+06 219196 1.71782e+07 0.0011981 6.81523e+13 0 0 5747.39 453776 0.13651 10.7779
58 0.390269 10.7066 1029.7 6.92381 3.78281 0.408662 7.68013e+07 6.50533e+08 5.70179e+06 588362 1.5382e+06 224824 1.8134e+07 0.00131105 6.79201e+13 0 0 6280.23 488087 0.136041 10.5728
59 0.408662 10.6765 1005.59 6.89283 3.7837 0.427921 8.41303e+07 7.01434e+08 6.24222e+06 651064 1.48069e+06 230573 1.91401e+07 0.00148407 6.7678e+13 0 0 6861.42 524640 0.135552 10.3647
60 0.427921 10.6452 981.363 6.86059 3.78463 0.448088 9.21546e+07 7.55901e+08 6.83304e+06 720353 1.4251e+06 236445 2.01988e+07 0.0016796 6.74256e+13 0 0 7495.21 563544 0.135045 10.1536
61 0.448088 10.6126 957.057 6.82704 3.7856 0.469206 1.0094e+08 8.14144e+08 7.47889e+06 796908 1.37139e+06 242441 2.13128e+07 0.00190051 6.71626e+13 0 0 8186.19 604909 0.134516 9.93993
62 0.469206 10.5788 932.693 6.79215 3.78662 0.491319 1.10557e+08 8.76381e+08 8.18479e+06 881479 1.31948e+06 248562 2.24845e+07 0.00215003 6.68886e+13 0 0 8939.32 648846 0.133967 9.72378
63 0.491319 10.5435 908.285 6.75587 3.78768 0.514474 1.21084e+08 9.42836e+08 8.95621e+06 974888 1.26933e+06 254810 2.37167e+07 0.00246759 6.66031e+13 0 0 9760 695457 0.133396 9.50526
64 0.514474 10.5069 883.863 6.71816 3.78878 0.538721 1.32606e+08 1.01374e+09 9.79913e+06 1.07804e+06 1.22088e+06 261185 2.50122e+07 0.00286019 6.63058e+13 0 0 10654 744856 0.132803 9.28465
65 0.538721 10.4689 859.456 6.67898 3.78994 0.56411 1.45217e+08 1.08934e+09 1.072e+07 1.19194e+06 1.17407e+06 267689 2.6374e+07 0.00331414 6.59963e+13 0 0 11627.7 797153 0.132187 9.06223
66 0.56411 10.4294 835.073 6.63827 3.79113 0.590696 1.59018e+08 1.16989e+09 1.17259e+07 1.31767e+06 1.12886e+06 274322 2.78049e+07 0.00383884 6.56741e+13 0 0 12687.9 852436 0.131548 8.83803
67 0.590696 10.3884 810.755 6.59601 3.79239 0.618534 1.7412e+08 1.25563e+09 1.28246e+07 1.45645e+06 1.08519e+06 281085 2.93081e+07 0.00444503 6.53388e+13 0 0 13841.8 910826 0.130884 8.61249
68 0.618534 10.3458 786.523 6.55213 3.79369 0.647685 1.90644e+08 1.34684e+09 1.40243e+07 1.6096e+06 1.04302e+06 287980 3.01183e+07 0.00508486 6.499e+13 0 0 15097.4 972415 0.130195 8.38581
69 0.647685 10.3017 762.428 6.50662 3.79506 0.678209 2.08722e+08 1.44378e+09 1.53341e+07 1.77857e+06 1.0023e+06 295006 2.91377e+07 0.00579904 6.46273e+13 0 0 16463.2 1.03734e+06 0.129481 8.15858
70 0.678209 10.2559 738.479 6.45941 3.79647 0.710172 2.28499e+08 1.54673e+09 1.67639e+07 1.96497e+06 962977 302165 2.8192e+07 0.00661159 6.42502e+13 0 0 17948.4 1.10568e+06 0.128741 7.93088
71 0.710172 10.2084 714.705 6.41047 3.79794 0.743642 2.50132e+08 1.65598e+09 1.83244e+07 2.17054e+06 925013 309456 2.72798e+07 0.00753567 6.38583e+13 0 0 19562.8 1.17752e+06 0.127975 7.70305
72 0.743642 10.1592 691.106 6.35976 3.79947 0.778689 2.73792e+08 1.77182e+09 2.00272e+07 2.39721e+06 888365 316879 2.6424e+07 0.00857845 6.34511e+13 0 0 21317.2 1.25291e+06 0.127181 7.47503
73 0.778689 10.1083 667.7 6.30724 3.80106 0.815387 2.99666e+08 1.89453e+09 2.1885e+07 2.64711e+06 852990 324436 2.61845e+07 0.00954365 6.30282e+13 0 0 23222.9 1.33188e+06 0.12636 7.24703
74 0.815387 10.0556 644.514 6.25287 3.80271 0.853815 3.27958e+08 2.02441e+09 2.39113e+07 2.92254e+06 818849 332126 2.59465e+07 0.0106155 6.25892e+13 0 0 25292.3 1.4145e+06 0.125511 7.01932
75 0.853815 10.001 621.564 6.19661 3.80441 0.894054 3.58891e+08 2.16175e+09 2.61211e+07 3.22606e+06 785903 339948 2.57099e+07 0.0118055 6.21337e+13 0 0 27538.4 1.50076e+06 0.124633 6.79211
76 0.894054 9.94461 598.88 6.13843 3.80618 0.936189 3.92706e+08 2.30684e+09 2.85304e+07 3.56045e+06 754113 347902 2.54748e+07 0.0131263 6.16611e+13 0 0 29975.5 1.59071e+06 0.123726 6.56576
77 0.936189 9.88629 576.488 6.07829 3.80801 0.980311 4.29666e+08 2.45999e+09 3.11567e+07 3.92877e+06 723443 355989 2.53174e+07 0.0145479 6.11711e+13 0 0 32618.8 1.68437e+06 0.122789 6.34061
78 0.980311 9.82606 554.406 6.01617 3.8099 1.02651 4.70059e+08 2.62147e+09 3.40188e+07 4.33436e+06 693857 364206 2.56632e+07 0.0158043 6.06633e+13 0 0 35484.3 1.78171e+06 0.121823 6.11689
79 1.02651 9.76388 532.659 5.95203 3.81185 1.07489 5.14197e+08 2.79159e+09 3.71372e+07 4.78088e+06 665321 372552 2.60087e+07 0.0171683 6.01372e+13 0 0 38589.7 1.88271e+06 0.120827 5.89491
80 1.07489 9.69971 511.283 5.88586 3.81385 1.12555 5.62418e+08 2.97064e+09 4.0534e+07 5.27236e+06 637801 381028 2.63537e+07 0.0186491 5.95926e+13 0 0 41953.3 1.98741e+06 0.119801 5.67521
81 1.12555 9.63356 490.278 5.81763 3.81592 1.17859 6.15094e+08 3.1589e+09 4.4233e+07 5.81317e+06 611266 389631 2.66979e+07 0.0202567 5.90289e+13 0 0 45595 2.09566e+06 0.118744 5.45777
82 1.17859 9.56538 469.686 5.74733 3.81805 1.23414 6.72624e+08 3.35665e+09 4.82603e+07 6.40811e+06 585683 398359 2.70435e+07 0.0219996 5.84459e+13 0 0 49536.1 2.20752e+06 0.117656 5.24322
83 1.23414 9.49518 449.513 5.67494 3.82024 1.2923 7.35446e+08 3.56416e+09 5.26437e+07 7.06244e+06 561023 407212 2.77488e+07 0.0235804 5.78432e+13 0 0 53799.2 2.32283e+06 0.116538 5.03166
84 1.2923 9.42292 429.769 5.60045 3.82247 1.35321 8.04034e+08 3.7817e+09 5.74134e+07 7.78188e+06 537255 416186 2.84633e+07 0.0252761 5.72206e+13 0 0 58408.4 2.44143e+06 0.11539 4.82324
85 1.35321 9.3486 410.476 5.52385 3.82475 1.41698 8.78901e+08 4.00952e+09 6.2602e+07 8.5727e+06 514352 425279 2.91864e+07 0.0270954 5.65776e+13 0 0 63389.4 2.56324e+06 0.114212 4.6183
86 1.41698 9.27222 391.655 5.44515 3.82707 1.48376 9.60608e+08 4.24787e+09 6.82448e+07 9.44173e+06 492285 434488 2.99177e+07 0.0290471 5.59141e+13 0 0 68769.6 2.68815e+06 0.113003 4.4172
87 1.48376 9.19376 373.26 5.36434 3.82942 1.55369 1.04976e+09 4.49694e+09 7.43796e+07 1.03964e+07 471028 443811 3.06567e+07 0.0311414 5.52298e+13 0 0 74578 2.81536e+06 0.111765 4.21917
88 1.55369 9.11323 355.353 5.28142 3.8318 1.62691 1.14701e+09 4.75693e+09 8.10473e+07 1.14449e+07 450555 453244 3.13112e+07 0.0334861 5.45245e+13 0 0 80845.8 2.94509e+06 0.110497 4.02524
89 1.62691 9.03062 337.922 5.19643 3.8342 1.70358 1.25308e+09 5.02803e+09 8.82921e+07 1.25961e+07 430841 462783 3.19281e+07 0.0360545 5.37981e+13 0 0 87605.7 3.07676e+06 0.109201 3.8352
90 1.70358 8.94597 320.961 5.10937 3.83661 1.78387 1.36874e+09 5.31036e+09 9.61613e+07 1.38595e+07 411860 472425 3.25463e+07 0.0388208 5.30504e+13 0 0 94892.7 3.20979e+06 0.107876 3.64897
91 1.78387 8.85928 304.479 5.02027 3.83901 1.86794 1.49481e+09 5.60403e+09 1.04706e+08 1.52458e+07 393591 482166 3.31653e+07 0.0418 5.22814e+13 0 0 102744 3.34366e+06 0.106524 3.4667
92 1.86794 8.77056 288.505 4.92915 3.84141 1.95598 1.63221e+09 5.90915e+09 1.13982e+08 1.67664e+07 376008 492000 3.37842e+07 0.045009 5.14909e+13 0 0 111198 3.47815e+06 0.105146 3.28883
93 1.95598 8.67981 272.996 4.83605 3.84377 2.04816 1.78191e+09 6.22571e+09 1.24047e+08 1.84338e+07 359091 501922 3.43921e+07 0.0484798 5.06789e+13 0 0 120298 3.61178e+06 0.103741 3.11469
94 2.04816 8.58705 258.005 4.74097 3.84608 2.14469 1.94497e+09 6.55376e+09 1.34965e+08 2.02613e+07 342818 511928 3.47332e+07 0.0526179 4.98453e+13 0 0 130087 3.74458e+06 0.102312 2.94508
95 2.14469 8.49227 243.521 4.64394 3.84833 2.24576 2.12253e+09 6.89326e+09 1.46804e+08 2.22639e+07 327167 522011 3.5068e+07 0.0571051 4.89898e+13 0 0 140610 3.87532e+06 0.100858 2.77972
96 2.24576 8.39543 229.564 4.54494 3.8505 2.3516 2.31582e+09 7.24418e+09 1.59638e+08 2.44574e+07 312119 532166 3.53958e+07 0.0619704 4.81118e+13 0 0 151915 4.00306e+06 0.099379 2.6187
97 2.3516 8.29626 216.241 4.44369 3.85257 2.46243 2.52616e+09 7.60663e+09 1.73544e+08 2.68591e+07 297654 542386 3.57162e+07 0.0672454 4.72087e+13 0 0 164046 4.12762e+06 0.0978723 2.4626
98 2.46243 1068.15 0.169089 0 1068.15 2.57848 2.755e+09 7.60694e+09 2.13663e+09 2.94879e+07 283753 552663 3.60285e+07 0.0729642 0 0 0 0 0 0 0
99 2.57848 997.408 0 0 997.408 2.7 3.00386e+09 7.60694e+09 4.14655e+09 3.23641e+07 270397 562991 3.62864e+07 0.0792636 0 0 0 0 0 0 0
100 2.7 930.156 0 0 930.156 2.82725 3.27442e+09 7.60694e+09 6.20179e+09 3.55098e+07 257569 573362 3.61826e+07 0.0869379 0 0 0 0 0 0 0
101 2.82725 866.3 0 0 866.3 2.96049 3.56844e+09 7.60694e+09 8.30061e+09 3.89487e+07 245251 583768 3.60734e+07 0.0953319 0 0 0 0 0 0 0
102 2.96049 805.739 0 0 805.739 3.10001 3.88785e+09 7.60694e+09 1.0441e+10 4.27068e+07 233426 594200 3.59586e+07 0.104511 0 0 0 0 0 0 0
103 3.10001 748.375 0 0 748.375 3.24611 4.23471e+09 7.60694e+09 1.26209e+10 4.68119e+07 222078 604649 3.58381e+07 0.114545 0 0 0 0 0 0 0
104 3.24611 694.106 0 0 694.106 3.3991 4.61121e+09 7.60694e+09 1.48377e+10 5.1294e+07 211191 615105 3.57119e+07 0.12551 0 0 0 0 0 0 0
105 3.3991 642.832 0 0 642.832 3.55929 5.01972e+09 7.60694e+09 1.70889e+10 5.61858e+07 200749 625560 3.55799e+07 0.137488 0 0 0 0 0 0 0
106 3.55929 594.45 0 0 594.45 3.72704 5.46277e+09 7.60694e+09 1.93714e+10 6.15223e+07 190738 636002 3.54575e+07 0.150503 0 0 0 0 0 0 0
107 3.72704 548.858 0 0 548.858 3.90269 5.94307e+09 7.60694e+09 2.16822e+10 6.73412e+07 181144 646422 3.54286e+07 0.164242 0 0 0 0 0 0 0
108 3.90269 505.956 0 0 505.956 4.08662 6.46349e+09 7.60694e+09 2.4018e+10 7.36831e+07 171952 656807 3.53909e+07 0.179197 0 0 0 0 0 0 0
109 4.08662 465.641 0 0 465.641 4.27921 7.02712e+09 7.60694e+09 2.63749e+10 8.05919e+07 163148 667147 3.53443e+07 0.195469 0 0 0 0 0 0 0
110 4.27921 427.813 0 0 427.813 4.48088 7.63724e+09 7.60694e+09 2.87494e+10 8.81143e+07 154720 677429 3.52884e+07 0.213172 0 0 0 0 0 0 0
111 4.48088 392.371 0 0 392.371 4.69206 8.29734e+09 7.60694e+09 3.11372e+10 9.6301e+07 146654 687642 3.52235e+07 0.232422 0 0 0 0 0 0 0
112 4.69206 359.217 0 0 359.217 4.91319 9.01114e+09 7.60694e+09 3.35342e+10 1.05206e+08 138938 697773 3.51491e+07 0.253351 0 0 0 0 0 0 0
113 4.91319 328.251 0 0 328.251 5.14474 9.78258e+09 7.60694e+09 3.59359e+10 1.14888e+08 131560 707809 3.50651e+07 0.276099 0 0 0 0 0 0 0
114 5.14474 299.377 0 0 299.377 5.38721 1.06158e+10 7.60694e+09 3.83376e+10 1.25407e+08 124508 717737 3.52304e+07 0.298605 0 0 0 0 0 0 0
115 5.38721 272.5 0 0 272.5 5.6411 1.15153e+10 7.60694e+09 4.07346e+10 1.36832e+08 117771 727544 3.54134e+07 0.322616 0 0 0 0 0 0 0
116 5.6411 247.525 0 0 247.525 5.90696 1.24857e+10 7.60694e+09 4.3122e+10 1.49233e+08 111338 737215 3.55793e+07 0.348545 0 0 0 0 0 0 0
117 5.90696 224.36 0 0 224.36 6.18534 1.3532e+10 7.60694e+09 4.54948e+10 1.62686e+08 105197 746738 3.57274e+07 0.376544 0 0 0 0 0 0 0
118 6.18534 202.914 0 0 202.914 6.47685 1.46594e+10 7.60694e+09 4.78478e+10 1.77272e+08 99338.2 756097 3.5857e+07 0.406778 0 0 0 0 0 0 0
119 6.47685 183.098 0 0 183.098 6.78209 1.58732e+10 7.60694e+09 5.01758e+10 1.93077e+08 93751.8 765279 3.59677e+07 0.439422 0 0 0 0 0 0 0
120 6.78209 164.826 0 0 164.826 7.10172 1.71794e+10 7.60694e+09 5.24737e+10 2.10193e+08 88427.6 774269 3.6059e+07 0.474668 0 0 0 0 0 0 0
121 7.10172 148.012 0 0 148.012 7.43642 1.85839e+10 7.60694e+09 5.47363e+10 2.28718e+08 83356 783053 3.61304e+07 0.512719 0 0 0 0 0 0 0
122 7.43642 132.574 0 0 132.574 7.78689 2.00931e+10 7.60694e+09 5.69584e+10 2.48755e+08 78527.5 791616 3.61814e+07 0.553799 0 0 0 0 0 0 0
123 7.78689 118.431 0 0 118.431 8.15387 2.17135e+10 7.60694e+09 5.91349e+10 2.70415e+08 73933.2 799944 3.63033e+07 0.596635 0 0 0 0 0 0 0
124 8.15387 105.506 0 0 105.506 8.53815 2.3452e+10 7.60694e+09 6.12611e+10 2.93814e+08 69564.2 808023 3.64588e+07 0.641798 0 0 0 0 0 0 0
125 8.53815 93.7226 0 0 93.7226 8.94054 2.53159e+10 7.60694e+09 6.33319e+10 3.19077e+08 65411.8 815838 3.65869e+07 0.690471 0 0 0 0 0 0 0
126 8.94054 83.0072 0 0 83.0072 9.36189 2.73125e+10 7.60694e+09 6.5343e+10 3.46333e+08 61467.7 823375 3.66872e+07 0.742929 0 0 0 0 0 0 0
127 9.36189 73.289 0 0 73.289 9.80311 2.94496e+10 7.60694e+09 6.72899e+10 3.75721e+08 57723.7 830621 3.6759e+07 0.799477 0 0 0 0 0 0 0
