25 0.0853815 3.60486 571.562 1.00606 2.5988 0.0894054 2.90485e+06 1.37833e+07 72378.7 5255.56 1.36024e+06 59996.8 522982 0.000191944 1.86562e+13 0 0 133.174 7663.07 0.0602714 3.46814
26 0.0894054 3.66162 566.405 1.01582 2.6458 0.0936189 3.18402e+06 1.51555e+07 81249.9 5837.75 1.31294e+06 61642.7 553499 0.000190208 1.86459e+13 0 0 144.995 8309.46 0.0598478 3.42978
27 0.0936189 3.71866 561.101 1.02552 2.69314 0.0980311 3.48996e+06 1.66461e+07 91128.4 6482.88 1.26717e+06 63329.8 585741 0.00019792 1.86346e+13 0 0 157.878 9009.03 0.0594314 3.39134
28 0.0980311 3.77593 555.643 1.03514 2.74079 0.102651 3.82524e+06 1.82646e+07 102127 7197.7 1.22287e+06 65058.8 619803 0.000202513 1.86223e+13 0 0 171.918 9765.88 0.0590222 3.35278
29 0.102651 3.83342 550.037 1.04468 2.78874 0.107489 4.19265e+06 2.00213e+07 114370 7989.66 1.18001e+06 66830.7 655780 0.000207241 1.86088e+13 0 0 187.221 10584.4 0.0586201 3.31407
30 0.107489 3.89108 544.279 1.05413 2.83695 0.112555 4.59527e+06 2.19273e+07 127996 8866.99 1.13854e+06 68646.3 693776 0.000212105 1.85943e+13 0 0 203.899 11469.4 0.058225 3.27518
31 0.112555 3.9489 538.368 1.06349 2.88541 0.117859 5.03646e+06 2.39945e+07 143159 9838.8 1.09841e+06 70506.3 733899 0.000217114 1.85785e+13 0 0 222.08 12425.8 0.0578367 3.23607
32 0.117859 4.00682 532.306 1.07273 2.93409 0.123414 5.51989e+06 2.62356e+07 160029 10915.1 1.05958e+06 72411.7 776261 0.000234647 1.85615e+13 0 0 241.9 13459 0.0574552 3.19673
33 0.123414 4.06482 526.093 1.08185 2.98297 0.12923 6.0496e+06 2.86643e+07 178794 12107.1 1.02202e+06 74363.3 820980 0.000249487 1.85432e+13 0 0 263.507 14574.6 0.0570802 3.15712
34 0.12923 4.12286 519.73 1.09084 3.03202 0.135321 6.63e+06 3.12951e+07 199663 13427.1 985684 76361.9 868180 0.000265277 1.85235e+13 0 0 287.065 15778.8 0.0567118 3.11722
35 0.135321 4.18091 513.216 1.0997 3.08121 0.141698 7.26591e+06 3.41435e+07 222868 14888.5 950532 78408.4 917991 0.000282076 1.85024e+13 0 0 312.751 17077.8 0.0563497 3.07699
36 0.141698 4.23892 506.556 1.1084 3.13052 0.148376 7.96263e+06 3.72262e+07 248664 16506.5 916528 80503.7 970549 0.000297442 1.84799e+13 0 0 340.759 18478.6 0.0559939 3.03643
37 0.148376 4.29687 499.748 1.11695 3.17992 0.155369 8.72593e+06 4.05609e+07 277336 18297.4 883638 82648.4 1.026e+06 0.000324954 1.84558e+13 0 0 371.302 19988.3 0.0556443 2.9955
38 0.155369 4.35471 492.795 1.12533 3.22938 0.162691 9.56215e+06 4.41665e+07 309198 20279.7 851826 84843.6 1.08448e+06 0.000354997 1.84302e+13 0 0 404.61 21614.5 0.0553006 2.95419
39 0.162691 4.4124 485.699 1.13353 3.27887 0.170358 1.04782e+07 4.8063e+07 344596 22473.5 821060 87090 1.14616e+06 0.000387805 1.84029e+13 0 0 440.936 23365.2 0.0549629 2.91248
40 0.170358 4.4699 478.464 1.14153 3.32837 0.178387 1.14817e+07 5.22718e+07 383915 24901 791306 89388.4 1.2112e+06 0.000396876 1.83739e+13 0 0 480.556 25248.9 0.0546308 2.87036
41 0.178387 4.52718 471.093 1.14934 3.37784 0.186794 1.2581e+07 5.68155e+07 427580 27586.8 762533 91739.7 1.27977e+06 0.000438137 1.83431e+13 0 0 523.772 27274.5 0.0543045 2.82781
42 0.186794 4.58419 463.588 1.15693 3.42726 0.195598 1.3785e+07 6.17183e+07 476061 30558 734711 94144.7 1.35204e+06 0.00048365 1.83105e+13 0 0 570.911 29451.2 0.0539836 2.78482
43 0.195598 4.64089 455.955 1.1643 3.4766 0.204816 1.51037e+07 6.70055e+07 529877 33844.5 707809 96604.1 1.4282e+06 0.000533852 1.8276e+13 0 0 622.332 31789 0.053668 2.74138
44 0.204816 4.69725 448.195 1.17142 3.52582 0.214469 1.65481e+07 7.27042e+07 589601 37479.2 681799 99118.8 1.50844e+06 0.000589214 1.82395e+13 0 0 678.428 34297.7 0.0533577 2.69748
45 0.214469 4.75321 440.315 1.17831 3.5749 0.224576 1.81299e+07 7.88428e+07 655867 41498.5 656654 101690 1.59297e+06 0.000576372 1.82009e+13 0 0 739.626 36988.3 0.0530524 2.65312
46 0.224576 4.80874 432.318 1.18493 3.62381 0.23516 1.98622e+07 8.54514e+07 729376 45942.5 632346 104317 1.682e+06 0.000626518 1.81603e+13 0 0 806.393 39871.7 0.0527521 2.6083
47 0.23516 4.8638 424.208 1.19127 3.67252 0.246243 2.17591e+07 9.25616e+07 810899 50855.2 608849 107002 1.77575e+06 0.000681003 1.81174e+13 0 0 879.239 42959.1 0.0524566 2.563
48 0.246243 4.91834 415.998 1.19734 3.721 0.257848 2.38362e+07 1.00207e+08 901290 56285.4 586138 109745 1.87444e+06 0.000740208 1.80722e+13 0 0 958.721 46263.2 0.0521658 2.51727
49 0.257848 4.97232 407.683 1.2031 3.76922 0.27 2.61105e+07 1.08422e+08 1.00149e+06 62286.6 564188 112547 1.97832e+06 0.000752381 1.80247e+13 0 0 1045.45 49795.2 0.0518794 2.47105
50 0.27 5.02571 399.272 1.20856 3.81716 0.282725 2.86004e+07 1.17245e+08 1.11254e+06 68917.9 542975 115409 2.08762e+06 0.00081382 1.79747e+13 0 0 1140.08 53567.8 0.0515974 2.42436
51 0.282725 5.07846 390.77 1.21369 3.86477 0.296049 3.13264e+07 1.26712e+08 1.23557e+06 76244.2 522476 118330 2.20261e+06 0.000880264 1.79221e+13 0 0 1243.34 57593.6 0.0513195 2.37721
52 0.296049 5.13053 382.186 1.21849 3.91205 0.310001 3.43104e+07 1.36865e+08 1.37187e+06 84336.9 502669 121313 2.32356e+06 0.000952126 1.7867e+13 0 0 1356.02 61885.8 0.0510457 2.32962
53 0.310001 5.18189 373.515 1.22294 3.95895 0.324611 3.75767e+07 1.47744e+08 1.5228e+06 93274.9 483532 124357 2.45074e+06 0.00102984 1.78091e+13 0 0 1478.98 66455.4 0.0507758 2.28152
54 0.324611 5.23248 364.624 1.22702 4.00546 0.33991 4.11518e+07 1.5939e+08 1.68992e+06 103145 465045 127462 2.58444e+06 0.00101697 1.77484e+13 0 0 1613.17 71286.5 0.0505096 2.23203
55 0.33991 5.28228 355.578 1.23074 4.05154 0.355929 4.50645e+07 1.71842e+08 1.8749e+06 114042 447185 130630 2.72496e+06 0.00109458 1.76847e+13 0 0 1759.61 76394.3 0.0502469 2.18149
56 0.355929 5.33124 346.482 1.23407 4.09717 0.372704 4.93463e+07 1.85146e+08 2.07961e+06 126070 429935 133861 2.8726e+06 0.00117812 1.76181e+13 0 0 1919.42 81807.9 0.0499877 2.13054
57 0.372704 5.37932 337.359 1.23699 4.14233 0.390269 5.40316e+07 1.99349e+08 2.30609e+06 139346 413274 137155 3.02768e+06 0.00126804 1.75483e+13 0 0 2093.82 87542.9 0.0497316 2.07929
58 0.390269 5.4265 328.203 1.23951 4.18699 0.408662 5.91579e+07 2.14501e+08 2.5566e+06 153995 397185 140512 3.19054e+06 0.00136485 1.74753e+13 0 0 2284.15 93605.8 0.0494787 2.02767
59 0.408662 5.47272 319.037 1.24159 4.23113 0.427921 6.47663e+07 2.3065e+08 2.83362e+06 170156 381648 143933 3.36151e+06 0.00133421 1.7399e+13 0 0 2491.86 100012 0.0492286 1.97581
60 0.427921 5.51796 309.859 1.24324 4.27473 0.448088 7.09013e+07 2.47847e+08 3.13987e+06 187983 366647 147418 3.54095e+06 0.00142212 1.73192e+13 0 0 2718.54 106767 0.0489812 1.92368
61 0.448088 5.56219 300.688 1.24443 4.31776 0.469206 7.76118e+07 2.66146e+08 3.47837e+06 207642 352165 150967 3.72922e+06 0.00151592 1.72359e+13 0 0 2965.92 113885 0.0487364 1.87138
62 0.469206 5.60536 291.535 1.24515 4.36021 0.491319 8.49509e+07 2.856e+08 3.8524e+06 229317 338186 154581 3.92669e+06 0.00161602 1.71489e+13 0 0 3235.89 121374 0.0484939 1.81895
63 0.491319 5.64745 282.402 1.2454 4.40205 0.514474 9.29765e+07 3.06262e+08 4.2656e+06 253211 324692 158258 4.13375e+06 0.00172286 1.7058e+13 0 0 3530.5 129240 0.0482536 1.7664
64 0.514474 5.68842 273.311 1.24515 4.44327 0.538721 1.01752e+08 3.28188e+08 4.72195e+06 279545 311670 162000 4.35078e+06 0.0017654 1.69633e+13 0 0 3852 137493 0.0480153 1.71386
65 0.538721 5.72824 264.266 1.24439 4.48384 0.56411 1.11346e+08 3.51434e+08 5.22583e+06 308561 299104 165806 4.57819e+06 0.00189155 1.68646e+13 0 0 4202.84 146137 0.0477789 1.66132
66 0.56411 5.76688 255.279 1.24311 4.52377 0.590696 1.21833e+08 3.76056e+08 5.78205e+06 340525 286980 169676 4.81641e+06 0.00202681 1.67616e+13 0 0 4585.67 155178 0.0475441 1.60888
67 0.590696 5.80432 246.359 1.2413 4.56302 0.618534 1.33295e+08 4.0211e+08 6.3959e+06 375730 275283 173609 5.06584e+06 0.00217183 1.66544e+13 0 0 5003.41 164617 0.0473107 1.55657
68 0.618534 5.84052 237.52 1.23894 4.60158 0.647685 1.45821e+08 4.29653e+08 7.07316e+06 414493 264001 177605 5.32693e+06 0.00232735 1.65428e+13 0 0 5459.22 174457 0.0470787 1.50447
69 0.647685 5.87546 228.768 1.23602 4.63944 0.678209 1.59508e+08 4.5874e+08 7.82021e+06 457165 253119 181664 5.60011e+06 0.0023759 1.64266e+13 0 0 5956.56 184696 0.0468477 1.45261
70 0.678209 5.90912 220.113 1.23253 4.67659 0.710172 1.7446e+08 4.89427e+08 8.64402e+06 504127 242626 185784 5.88584e+06 0.00253488 1.63057e+13 0 0 6499.16 195330 0.0466177 1.40108
71 0.710172 5.94147 211.569 1.22845 4.71302 0.743642 1.90793e+08 5.21768e+08 9.55226e+06 555799 232508 189966 6.18457e+06 0.00270473 1.61801e+13 0 0 7091.14 206358 0.0463884 1.34994
72 0.743642 5.97249 203.138 1.22378 4.74871 0.778689 2.08629e+08 5.55816e+08 1.05533e+07 612637 222754 194209 6.49677e+06 0.00288621 1.60494e+13 0 0 7736.94 217765 0.0461597 1.29921
73 0.778689 6.00216 194.835 1.21849 4.78367 0.815387 2.28105e+08 5.91624e+08 1.16564e+07 675142 213353 198511 6.82291e+06 0.00308014 1.59138e+13 0 0 8441.42 229547 0.0459313 1.24901
74 0.815387 6.03045 186.664 1.21258 4.81787 0.853815 2.49368e+08 6.29239e+08 1.28716e+07 743859 204292 202871 7.16346e+06 0.00325845 1.57729e+13 0 0 9209.86 241685 0.0457032 1.19934
75 0.853815 6.05736 178.638 1.20604 4.85132 0.894054 2.72575e+08 6.6871e+08 1.42101e+07 819386 195561 207288 7.51891e+06 0.00353848 1.56266e+13 0 0 10048 254168 0.045475 1.15031
76 0.894054 6.08285 170.759 1.19885 4.884 0.936189 2.97901e+08 7.10081e+08 1.56838e+07 902372 187150 211761 7.88973e+06 0.00384237 1.5475e+13 0 0 10962.1 266969 0.0452468 1.10193
77 0.936189 6.10693 163.039 1.19101 4.91592 0.980311 3.25532e+08 7.53392e+08 1.73061e+07 993528 179048 216288 8.2764e+06 0.0041721 1.53177e+13 0 0 11959 280071 0.0450182 1.0543
78 0.980311 6.12957 155.482 1.1825 4.94707 1.02651 3.55672e+08 7.9868e+08 1.90915e+07 1.09363e+06 171246 220867 8.67943e+06 0.00452984 1.51547e+13 0 0 13046 293442 0.0447891 1.00743
79 1.02651 6.15076 148.096 1.17332 4.97744 1.07489 3.88541e+08 8.45979e+08 2.10559e+07 1.20352e+06 163733 225497 9.09927e+06 0.0048663 1.49859e+13 0 0 14231.3 307056 0.0445594 0.961415
80 1.07489 6.1705 140.886 1.16346 5.00704 1.12555 4.24378e+08 8.95316e+08 2.32168e+07 1.32411e+06 156500 230177 9.53643e+06 0.0054594 1.48112e+13 0 0 15523.6 320873 0.0443288 0.916277
81 1.12555 6.18876 133.858 1.1529 5.03586 1.17859 4.63441e+08 9.46715e+08 2.55931e+07 1.45641e+06 149538 234902 9.99136e+06 0.00612231 1.46304e+13 0 0 16932.4 334859 0.0440973 0.872079
82 1.17859 6.20555 127.017 1.14165 5.0639 1.23414 5.06009e+08 1.00019e+09 2.82058e+07 1.60151e+06 142840 239672 1.04645e+07 0.00686281 1.44435e+13 0 0 18468.1 348970 0.0438647 0.82886
83 1.23414 6.22086 120.367 1.12969 5.09117 1.2923 5.52383e+08 1.05576e+09 3.10776e+07 1.76059e+06 136395 244484 1.09564e+07 0.00768963 1.42504e+13 0 0 20141.9 363158 0.0436309 0.786664
84 1.2923 6.23469 113.912 1.11702 5.11767 1.35321 6.02891e+08 1.11342e+09 3.42335e+07 1.93494e+06 130196 249335 1.14675e+07 0.00861225 1.4051e+13 0 0 21966.1 377376 0.0433957 0.745534
85 1.35321 6.24703 107.654 1.10364 5.14339 1.41698 6.57885e+08 1.17317e+09 3.77007e+07 2.12595e+06 124234 254222 1.19981e+07 0.00997613 1.38451e+13 0 0 23954 391565 0.043159 0.7055
86 1.41698 6.25788 101.597 1.08954 5.16834 1.48376 7.17744e+08 1.235e+09 4.1509e+07 2.33514e+06 118503 259142 1.25488e+07 0.0113791 1.36328e+13 0 0 26120 405665 0.0429207 0.666593
87 1.48376 6.26725 95.7408 1.07473 5.19252 1.55369 7.82879e+08 1.29888e+09 4.5691e+07 2.56416e+06 112994 264092 1.31198e+07 0.0129699 1.34141e+13 0 0 28479.9 419606 0.0426807 0.628833
88 1.55369 6.27515 90.086 1.0592 5.21595 1.62691 8.53731e+08 1.36479e+09 5.02823e+07 2.81479e+06 107701 269069 1.37117e+07 0.0147725 1.31888e+13 0 0 31050.6 433286 0.0424389 0.5922
89 1.62691 6.28138 84.6302 1.04306 5.23831 1.70358 9.30776e+08 1.43269e+09 5.53215e+07 3.08897e+06 102615 274069 1.43247e+07 0.0168128 1.29588e+13 0 0 33852.7 446496 0.0421975 0.556559
90 1.70358 6.2941 79.3711 1.02767 5.26643 1.78387 1.01453e+09 1.50251e+09 6.0858e+07 3.38878e+06 97731.5 279088 1.49591e+07 0.0191203 1.27301e+13 0 0 36896.7 458992 0.0419451 0.521794
91 1.78387 6.35662 74.3048 1.01154 5.34508 1.86794 1.10553e+09 1.57417e+09 6.69891e+07 3.71649e+06 93042.3 284122 1.3871e+07 0.0236258 1.24209e+13 0 0 40040.1 470722 0.0415134 0.488042
92 1.86794 6.40659 69.4304 0.997883 5.40871 1.95598 1.20438e+09 1.6476e+09 7.37644e+07 4.07456e+06 88541.3 289167 1.34894e+07 0.0265441 1.21674e+13 0 0 43537.8 481677 0.041168 0.455459
93 1.95598 6.44974 64.7616 0.983037 5.4667 2.04816 1.3117e+09 1.7227e+09 8.12435e+07 4.46562e+06 84222.3 294218 1.31213e+07 0.0298034 1.19109e+13 0 0 47355.7 491906 0.0408381 0.424205
94 2.04816 6.48856 60.3097 0.967721 5.52084 2.14469 1.42819e+09 1.79938e+09 8.94935e+07 4.89253e+06 80079.3 299271 1.27661e+07 0.0334408 1.16572e+13 0 0 51524.2 501489 0.0405233 0.394416
95 2.14469 6.52759 56.0707 0.95296 5.57463 2.24576 1.55456e+09 1.87755e+09 9.85939e+07 5.35837e+06 76106.4 304321 1.24236e+07 0.0374965 1.14133e+13 0 0 56073.8 510356 0.0402211 0.366072
96 2.24576 6.57068 52.04 0.937378 5.6333 2.3516 1.69159e+09 1.9571e+09 1.08638e+08 5.86646e+06 72297.9 309363 1.20931e+07 0.0420149 1.11566e+13 0 0 60997.7 518462 0.0399031 0.339164
97 2.3516 6.60392 48.2146 0.915691 5.68823 2.46243 1.84012e+09 2.03792e+09 1.19707e+08 6.42037e+06 68648.2 314392 1.17743e+07 0.0470446 1.08364e+13 0 0 66288.3 525738 0.0395485 0.313663
98 2.46243 6.61671 44.5912 0.890673 5.72604 2.57848 2.00103e+09 2.11987e+09 1.31868e+08 7.02397e+06 65152 319402 1.06002e+07 0.0569418 1.0501e+13 0 0 72079.4 532103 0.0392197 0.289527
99 2.57848 6.62197 41.1632 0.868144 5.75383 2.7 2.17527e+09 2.20282e+09 1.45212e+08 7.68137e+06 61804.1 324387 1.04872e+07 0.0626865 1.0208e+13 0 0 78479.4 537455 0.0389448 0.266708
100 2.7 6.62455 37.9254 0.844897 5.77966 2.82725 2.36386e+09 2.28662e+09 1.59849e+08 8.39703e+06 58599.4 329342 1.03747e+07 0.0689818 9.91034e+12 0 0 85447.8 541704 0.0386718 0.245163
101 2.82725 6.62485 34.8723 0.821004 5.80385 2.96049 2.56785e+09 2.3711e+09 1.75899e+08 9.17573e+06 55533 334261 1.02627e+07 0.075876 9.60827e+12 0 0 93033.8 544761 0.0384003 0.224854
102 2.96049 6.62318 31.9982 0.796471 5.82671 3.10001 2.7884e+09 2.45611e+09 1.93494e+08 1.00226e+07 52600.1 339138 1.01513e+07 0.0834221 9.30145e+12 0 0 101289 546537 0.0381291 0.205737
103 3.10001 6.61963 29.2977 0.771229 5.8484 3.24611 3.02672e+09 2.54144e+09 2.12775e+08 1.0943e+07 49796 343966 1.00403e+07 0.0916775 8.98881e+12 0 0 110270 546956 0.0378573 0.187778
104 3.24611 6.61364 26.765 0.745063 5.86857 3.3991 3.28408e+09 2.62692e+09 2.33898e+08 1.1943e+07 47116.4 348738 9.92989e+06 0.100703 8.66811e+12 0 0 120034 545939 0.0375836 0.170938
105 3.3991 6.60386 24.3949 0.717823 5.88604 3.55929 3.56184e+09 2.71235e+09 2.57024e+08 1.30288e+07 44556.8 353450 9.81996e+06 0.110566 8.3386e+12 0 0 130654 543439 0.0373092 0.155183
106 3.55929 6.59014 22.1817 0.690452 5.89969 3.72704 3.86145e+09 2.79753e+09 2.82329e+08 1.4207e+07 42113 358093 9.58566e+06 0.122916 8.01181e+12 0 0 142242 539450 0.0370444 0.14049
107 3.72704 6.57489 20.1189 0.663082 5.91181 3.90269 4.1844e+09 2.88223e+09 3.10011e+08 1.54849e+07 39780.8 362661 9.59904e+06 0.133125 7.68695e+12 0 0 154871 533913 0.0367845 0.126813
108 3.90269 6.55858 18.1997 0.63547 5.92311 4.08662 4.5323e+09 2.96625e+09 3.40288e+08 1.687e+07 37556.2 367147 9.60805e+06 0.144166 7.3605e+12 0 0 168618 526768 0.0365256 0.114107
109 4.08662 6.54137 16.4177 0.607691 5.93368 4.27921 4.90682e+09 3.04935e+09 3.73399e+08 1.83706e+07 35435.4 371544 9.61255e+06 0.156104 7.03318e+12 0 0 183582 517968 0.036268 0.102328
110 4.27921 6.52343 14.7665 0.57981 5.94362 4.48088 5.30973e+09 3.13131e+09 4.09605e+08 1.99952e+07 33414.5 375845 9.6125e+06 0.169011 6.70559e+12 0 0 199873 507471 0.036012 0.0914334
111 4.48088 6.50483 13.2402 0.551858 5.95297 4.69206 5.74286e+09 3.21188e+09 4.49191e+08 2.17531e+07 31489.9 380043 9.60784e+06 0.182962 6.37801e+12 0 0 217609 495248 0.0357577 0.0813798
112 4.69206 6.48568 11.8325 0.523906 5.96178 4.91319 6.20815e+09 3.29084e+09 4.92469e+08 2.36539e+07 29658 384131 9.59847e+06 0.198041 6.05115e+12 0 0 236919 481265 0.0355054 0.0721237
113 4.91319 6.46591 10.5376 0.495963 5.96995 5.14474 6.70761e+09 3.36794e+09 5.39777e+08 2.57082e+07 27915.2 388102 9.58436e+06 0.214335 5.72515e+12 0 0 257947 465492 0.0352553 0.0636217
114 5.14474 6.44516 9.34934 0.468072 5.97709 5.38721 7.24336e+09 3.44294e+09 5.91483e+08 2.79268e+07 26258.4 391949 9.56541e+06 0.231942 5.40065e+12 0 0 280853 447878 0.0350084 0.0558282
115 5.38721 6.4238 8.2619 0.440272 5.98353 5.6411 7.81756e+09 3.51562e+09 6.4799e+08 3.03214e+07 24684 395666 9.54158e+06 0.250963 5.07784e+12 0 0 305801 428273 0.0347643 0.0486872
116 5.6411 6.39908 7.26819 0.412 5.98708 5.90696 8.4325e+09 3.58572e+09 7.09709e+08 3.29043e+07 23189 399245 9.32053e+06 0.277113 4.75132e+12 0 0 332967 405571 0.0345219 0.0420494
117 5.90696 6.56474 6.24199 0.372991 6.19175 6.18534 9.09053e+09 3.65173e+09 7.79136e+08 3.56883e+07 21770.2 402679 9.33549e+06 0.298222 4.20909e+12 0 0 358081 346598 0.033859 0.0327733
118 6.18534 3.56251 5.82336 0.16481 3.3977 6.47685 9.79408e+09 3.71926e+09 8.20446e+08 3.86873e+07 20424.6 405963 9.34299e+06 0.320983 2.756e+12 0 0 437572 295142 0.0377348 0.0254521
119 6.47685 52.0117 0.00987125 0 52.0117 6.78209 1.05456e+10 3.71939e+09 1.48176e+09 4.19155e+07 19149.2 409090 9.34296e+06 0.345527 0 0 0 254997 0 0.0200553 0
120 6.78209 45.5987 0 0 45.5987 7.10172 1.13478e+10 3.71939e+09 2.11747e+09 4.53882e+07 17941.2 412053 9.33525e+06 0.371999 0 0 0 252575 0 0.0181169 0
121 7.10172 39.8368 0 0 39.8368 7.43642 1.22033e+10 3.71939e+09 2.72643e+09 4.91213e+07 16797.9 414847 9.31984e+06 0.400555 0 0 0 249982 0 0.0163532 0
122 7.43642 34.6767 0 0 34.6767 7.78689 1.31147e+10 3.71939e+09 3.30766e+09 5.31316e+07 15716.5 417467 9.29672e+06 0.431361 0 0 0 247245 0 0.014751 0
123 7.78689 30.0708 0 0 30.0708 8.15387 1.40848e+10 3.71939e+09 3.86031e+09 5.74365e+07 14694.3 419906 9.2658e+06 0.464604 0 0 0 244354 0 0.0132957 0
124 8.15387 25.9741 0 0 25.9741 8.53815 1.51165e+10 3.71939e+09 4.38372e+09 6.20545e+07 13729 422160 9.22714e+06 0.500479 0 0 0 241330 0 0.0119758 0
125 8.53815 22.3434 0 0 22.3434 8.94054 1.62127e+10 3.71939e+09 4.87742e+09 6.70048e+07 12817.8 424224 9.18079e+06 0.539201 0 0 0 238183 0 0.0107796 0
126 8.94054 19.138 0 0 19.138 9.36189 1.73762e+10 3.71939e+09 5.34108e+09 7.23074e+07 11958.6 426093 9.1268e+06 0.581001 0 0 0 234912 0 0.00969615 0
