24 0.0815387 105.861 4733.01 103.751 2.11039 0.0853815 4.3682e+06 1.01305e+08 2.18609e+06 14146.1 4.25966e+06 140448 3.2171e+06 4.27015e-06 5.37398e+14 0 0 6366.99 177529 3.15957 88.0976
25 0.0853815 105.826 4703.01 103.716 2.1104 0.0894054 4.78904e+06 1.11697e+08 2.41992e+06 15736.6 4.11828e+06 144458 3.4104e+06 4.51119e-06 5.37153e+14 0 0 6978.9 193826 3.15849 87.7213
26 0.0894054 105.79 4672.04 103.679 2.11042 0.0936189 5.25039e+06 1.23016e+08 2.67622e+06 17502 3.98135e+06 148577 3.61509e+06 4.77253e-06 5.36897e+14 0 0 7649.49 211579 3.15737 87.3306
27 0.0936189 105.751 4640.09 103.641 2.11043 0.0980311 5.75614e+06 1.35342e+08 2.95714e+06 19461.5 3.84874e+06 152807 3.83184e+06 5.04914e-06 5.36628e+14 0 0 8384.37 230914 3.1562 86.925
28 0.0980311 105.711 4607.14 103.601 2.11044 0.102651 6.31057e+06 1.48762e+08 3.26506e+06 21636.2 3.72031e+06 157151 4.06133e+06 5.34196e-06 5.36347e+14 0 0 9189.7 251967 3.15497 86.5041
29 0.102651 105.669 4573.19 103.559 2.11045 0.107489 6.91836e+06 1.63368e+08 3.60254e+06 24049.6 3.59594e+06 161612 4.30429e+06 5.64662e-06 5.36053e+14 0 0 10072.2 274881 3.15368 86.0674
30 0.107489 105.625 4538.22 103.515 2.11047 0.112555 7.58463e+06 1.7926e+08 3.97243e+06 26727.7 3.4755e+06 166192 4.56148e+06 5.97439e-06 5.35746e+14 0 0 11039.2 299816 3.15233 85.6146
31 0.112555 105.58 4502.22 103.469 2.11048 0.117859 8.31501e+06 1.96548e+08 4.37784e+06 29699.4 3.35887e+06 170894 4.83372e+06 6.32137e-06 5.35424e+14 0 0 12098.9 326939 3.15092 85.1453
32 0.117859 105.531 4465.18 103.421 2.1105 0.123414 9.11565e+06 2.15347e+08 4.82215e+06 32996.7 3.24593e+06 175721 5.12186e+06 6.68873e-06 5.35087e+14 0 0 13259.9 356435 3.14944 84.659
33 0.123414 105.481 4427.11 103.371 2.11052 0.12923 9.99329e+06 2.35784e+08 5.30909e+06 36654.9 3.13657e+06 180676 5.4268e+06 7.10046e-06 5.34734e+14 0 0 14532.1 388498 3.1479 84.1554
34 0.12923 105.428 4387.98 103.318 2.11053 0.135321 1.09553e+07 2.57996e+08 5.84275e+06 40713.3 3.03068e+06 185763 5.74949e+06 7.55541e-06 5.34365e+14 0 0 15925.9 423340 3.14628 83.634
35 0.135321 105.373 4347.81 103.263 2.11055 0.141698 1.20099e+07 2.82127e+08 6.42759e+06 45215.4 2.92816e+06 190983 6.09093e+06 8.03971e-06 5.33979e+14 0 0 17453 461189 3.14459 83.0946
36 0.141698 105.316 4306.58 103.205 2.11057 0.148376 1.31659e+07 3.08335e+08 7.06851e+06 50209.2 2.82889e+06 196340 6.45216e+06 8.55525e-06 5.33575e+14 0 0 19126.1 502288 3.14282 82.5366
37 0.148376 105.255 4264.29 103.145 2.11059 0.155369 1.44329e+07 3.3679e+08 7.77085e+06 55748.1 2.73279e+06 201838 6.83431e+06 8.95007e-06 5.33152e+14 0 0 20958.9 546899 3.14096 81.9598
38 0.155369 105.192 4220.94 103.081 2.11061 0.162691 1.58218e+07 3.67672e+08 8.54049e+06 61891 2.63975e+06 207478 7.23854e+06 9.68119e-06 5.3271e+14 0 0 22966.8 595302 3.13902 81.3637
39 0.162691 105.126 4176.53 103.015 2.11064 0.170358 1.73441e+07 4.01178e+08 9.38386e+06 68703.4 2.54967e+06 213266 7.66608e+06 1.04719e-05 5.32247e+14 0 0 25166.3 647795 3.13699 80.7479
40 0.170358 105.057 4131.04 102.946 2.11066 0.178387 1.90127e+07 4.37517e+08 1.0308e+07 76257.6 2.46247e+06 219203 8.11821e+06 1.13272e-05 5.31763e+14 0 0 27575.6 704700 3.13487 80.112
41 0.178387 104.984 4084.43 102.873 2.11068 0.186794 2.08415e+07 4.76911e+08 1.13206e+07 84633.7 2.37806e+06 225293 8.59632e+06 1.27146e-05 5.31257e+14 0 0 30214.6 766355 3.13264 79.4554
42 0.186794 104.908 4036.6 102.798 2.11071 0.195598 2.2846e+07 5.19601e+08 1.243e+07 93920.2 2.29636e+06 231539 9.10182e+06 1.4609e-05 5.30727e+14 0 0 33105.1 833113 3.13031 78.7766
43 0.195598 104.829 3987.68 102.718 2.11074 0.204816 2.50429e+07 5.65842e+08 1.36456e+07 104215 2.21727e+06 237945 9.63623e+06 1.67837e-05 5.30173e+14 0 0 36270.7 905371 3.12788 78.0764
44 0.204816 104.746 3937.74 102.635 2.11077 0.214469 2.74508e+07 6.15909e+08 1.49774e+07 115628 2.14072e+06 244514 1.02011e+07 1.92794e-05 5.29593e+14 0 0 39737.7 983549 3.12533 77.3552
45 0.214469 104.659 3886.8 102.548 2.1108 0.224576 3.00897e+07 6.70097e+08 1.64365e+07 128277 2.06663e+06 251250 1.07982e+07 2.16292e-05 5.28986e+14 0 0 43534.3 1.06809e+06 3.12266 76.6127
46 0.224576 104.568 3834.87 102.457 2.11083 0.23516 3.29819e+07 7.28718e+08 1.8035e+07 142297 1.99492e+06 258156 1.14292e+07 2.59397e-05 5.28352e+14 0 0 47691.8 1.15946e+06 3.11987 75.8486
47 0.23516 104.473 3781.98 102.362 2.11086 0.246243 3.61514e+07 7.92109e+08 1.97861e+07 157834 1.92552e+06 265235 1.20959e+07 3.11018e-05 5.27689e+14 0 0 52244.1 1.25815e+06 3.11695 75.063
48 0.246243 104.374 3728.14 102.263 2.1109 0.257848 3.96249e+07 8.60626e+08 2.17043e+07 175051 1.85836e+06 272491 1.28003e+07 3.7282e-05 5.26995e+14 0 0 57228.4 1.3647e+06 3.1139 74.2557
49 0.257848 104.27 3673.38 102.159 2.11093 0.27 4.34314e+07 9.3465e+08 2.38055e+07 194126 1.79337e+06 279927 1.35444e+07 4.46792e-05 5.2627e+14 0 0 62685.3 1.47966e+06 3.11071 73.4267
50 0.27 104.161 3617.73 102.05 2.11097 0.282725 4.76028e+07 1.01459e+09 2.6107e+07 215261 1.73049e+06 287548 1.43303e+07 5.42934e-05 5.25511e+14 0 0 68659.2 1.60361e+06 3.10736 72.5759
51 0.282725 104.047 3561.21 101.936 2.11101 0.296049 5.21738e+07 1.10087e+09 2.86278e+07 238673 1.66964e+06 295356 1.51604e+07 6.43393e-05 5.24718e+14 0 0 75198.6 1.73719e+06 3.10387 71.7034
52 0.296049 103.928 3503.86 101.817 2.11105 0.310001 5.71826e+07 1.19394e+09 3.13887e+07 264605 1.61076e+06 303356 1.60369e+07 7.62251e-05 5.23889e+14 0 0 82356.4 1.88103e+06 3.10021 70.8093
53 0.310001 103.804 3445.71 101.693 2.1111 0.324611 6.26711e+07 1.29431e+09 3.44122e+07 293327 1.5538e+06 311550 1.69622e+07 9.02852e-05 5.23022e+14 0 0 90190.6 2.03584e+06 3.09638 69.8937
54 0.324611 103.673 3386.79 101.562 2.11115 0.33991 6.86848e+07 1.40248e+09 3.77233e+07 325134 1.49869e+06 319942 1.7939e+07 0.000104674 5.22115e+14 0 0 98764.2 2.20234e+06 3.09238 68.9568
55 0.33991 103.537 3327.14 101.426 2.1112 0.355929 7.52739e+07 1.51899e+09 4.13491e+07 360355 1.44537e+06 328537 1.89701e+07 0.000118117 5.21168e+14 0 0 108146 2.38127e+06 3.0882 67.9988
56 0.355929 103.395 3266.8 101.284 2.11125 0.372704 8.24933e+07 1.64443e+09 4.53193e+07 399350 1.3938e+06 337338 2.00581e+07 0.00013327 5.20178e+14 0 0 118412 2.57342e+06 3.08382 67.0201
57 0.372704 103.246 3205.81 101.135 2.1113 0.390269 9.04028e+07 1.7794e+09 4.96661e+07 442521 1.34391e+06 346347 2.1206e+07 0.000150348 5.19143e+14 0 0 129643 2.77964e+06 3.07924 66.0209
58 0.390269 103.09 3144.21 100.979 2.11136 0.408662 9.90682e+07 1.92455e+09 5.44252e+07 490307 1.29566e+06 355570 2.24171e+07 0.000173277 5.18061e+14 0 0 141930 3.00076e+06 3.07446 65.0018
59 0.408662 102.927 3082.05 100.816 2.11142 0.427921 1.08561e+08 2.08056e+09 5.96352e+07 543197 1.24899e+06 365009 2.36945e+07 0.000189422 5.16931e+14 0 0 155370 3.23769e+06 3.06945 63.9631
60 0.427921 102.757 3019.38 100.646 2.11149 0.448088 1.18961e+08 2.24814e+09 6.53384e+07 601728 1.20385e+06 374668 2.50416e+07 0.000207062 5.1575e+14 0 0 170070 3.49136e+06 3.06422 62.9053
61 0.448088 102.579 2956.25 100.468 2.11155 0.469206 1.30352e+08 2.42805e+09 7.1581e+07 666495 1.1602e+06 384550 2.64619e+07 0.000226336 5.14517e+14 0 0 186145 3.76271e+06 3.05875 61.8292
62 0.469206 102.393 2892.69 100.282 2.11163 0.491319 1.42831e+08 2.62107e+09 7.84135e+07 738151 1.11799e+06 394660 2.79593e+07 0.000247394 5.13228e+14 0 0 203722 4.05273e+06 3.05303 60.7353
63 0.491319 102.199 2828.78 100.087 2.1117 0.514474 1.56499e+08 2.82804e+09 8.58909e+07 817419 1.07717e+06 405000 2.95375e+07 0.000259503 5.11882e+14 0 0 222939 4.36244e+06 3.04705 59.6243
64 0.514474 101.996 2764.55 99.8839 2.11178 0.538721 1.71469e+08 3.04982e+09 9.40735e+07 905097 1.03771e+06 415574 3.12007e+07 0.000276405 5.10476e+14 0 0 243947 4.69288e+06 3.0408 58.4969
65 0.538721 101.783 2700.06 99.6715 2.11186 0.56411 1.87864e+08 3.28733e+09 1.03027e+08 1.00206e+06 999552 426385 3.29529e+07 0.000294421 5.09009e+14 0 0 266908 5.04511e+06 3.03427 57.3541
66 0.56411 101.561 2635.37 99.4495 2.11195 0.590696 2.0582e+08 3.54152e+09 1.12822e+08 1.10929e+06 962665 437436 3.47988e+07 0.000313626 5.07476e+14 0 0 292000 5.42021e+06 3.02745 56.1966
67 0.590696 101.33 2570.54 99.2176 2.11205 0.618534 2.25483e+08 3.81337e+09 1.23539e+08 1.22784e+06 927006 448732 3.67427e+07 0.000334113 5.05876e+14 0 0 319418 5.81929e+06 3.02032 55.0254
68 0.618534 101.088 2505.61 98.9754 2.11214 0.647685 2.47015e+08 4.10392e+09 1.35261e+08 1.35889e+06 892538 460273 3.87896e+07 0.000355942 5.04206e+14 0 0 349370 6.24344e+06 3.01286 53.8415
69 0.647685 100.835 2440.67 98.7223 2.11225 0.678209 2.70592e+08 4.41424e+09 1.48082e+08 1.50374e+06 859223 472065 4.09444e+07 0.000379216 5.02463e+14 0 0 382087 6.69379e+06 3.00508 52.646
70 0.678209 100.57 2375.75 98.458 2.11236 0.710172 2.96406e+08 4.74545e+09 1.62103e+08 1.66382e+06 827024 484109 4.32122e+07 0.000404032 5.00645e+14 0 0 417816 7.17145e+06 2.99695 51.4399
71 0.710172 100.294 2310.93 98.1819 2.11248 0.743642 3.24667e+08 5.09871e+09 1.77434e+08 1.8407e+06 795908 496409 4.55986e+07 0.000430494 4.98747e+14 0 0 456828 7.67754e+06 2.98845 50.2245
72 0.743642 100.006 2246.25 97.8937 2.1126 0.778689 3.55607e+08 5.47521e+09 1.94196e+08 2.03611e+06 765839 508967 4.8109e+07 0.000465834 4.96768e+14 0 0 499415 8.21315e+06 2.97958 49.0008
73 0.778689 99.7055 2181.79 97.5927 2.11273 0.815387 3.89475e+08 5.87619e+09 2.12521e+08 2.25196e+06 736786 521786 5.07493e+07 0.000508901 4.94704e+14 0 0 545895 8.77937e+06 2.97031 47.7701
74 0.815387 99.3914 2117.61 97.2785 2.11287 0.853815 4.26547e+08 6.30292e+09 2.32549e+08 2.49035e+06 708716 534868 5.35255e+07 0.000555917 4.92551e+14 0 0 596612 9.37724e+06 2.96064 46.5338
75 0.853815 99.0636 2053.76 96.9506 2.11301 0.894054 4.67122e+08 6.75671e+09 2.54438e+08 2.75359e+06 681598 548214 5.64439e+07 0.000607245 4.90307e+14 0 0 651941 1.00078e+07 2.95054 45.2931
76 0.894054 98.7215 1990.31 96.6083 2.11317 0.936189 5.11528e+08 7.23891e+09 2.78356e+08 3.04421e+06 655403 561829 5.9511e+07 0.000663269 4.87968e+14 0 0 712284 1.0672e+07 2.94 44.0493
77 0.936189 98.3645 1927.31 96.2512 2.11333 0.980311 5.60121e+08 7.75089e+09 3.04486e+08 3.365e+06 630102 575712 6.27335e+07 0.000741685 4.85531e+14 0 0 778081 1.13707e+07 2.92899 42.8038
78 0.980311 97.9921 1864.82 95.8786 2.11351 1.02651 6.13292e+08 8.29407e+09 3.33029e+08 3.71904e+06 605665 589866 6.61183e+07 0.000829935 4.82991e+14 0 0 849804 1.21049e+07 2.91751 41.5581
79 1.02651 97.6036 1802.91 95.4899 2.11369 1.07489 6.71467e+08 8.86989e+09 3.64201e+08 4.10969e+06 582067 604292 6.96726e+07 0.000928513 4.80346e+14 0 0 927966 1.28753e+07 2.90553 40.3134
80 1.07489 97.1984 1741.63 95.0845 2.11389 1.12555 7.3511e+08 9.47979e+09 3.9824e+08 4.54066e+06 559281 618991 7.34038e+07 0.0010386 4.77591e+14 0 0 1.01312e+06 1.36825e+07 2.89303 39.0714
81 1.12555 96.7759 1681.03 94.6618 2.1141 1.17859 8.04728e+08 1.01253e+10 4.35399e+08 5.01601e+06 537280 633965 7.73196e+07 0.00118513 4.74723e+14 0 0 1.10586e+06 1.45272e+07 2.88 37.8333
82 1.17859 96.3355 1621.17 94.2211 2.11432 1.23414 8.80873e+08 1.08078e+10 4.75959e+08 5.54021e+06 516041 649213 8.14278e+07 0.00130633 4.71739e+14 0 0 1.20682e+06 1.54097e+07 2.8664 36.6006
83 1.23414 95.8764 1562.1 93.7618 2.11456 1.2923 9.64149e+08 1.15289e+10 5.2022e+08 6.11817e+06 495539 664737 8.57366e+07 0.00143976 4.68633e+14 0 0 1.31671e+06 1.63305e+07 2.85223 35.3748
84 1.2923 95.398 1503.87 93.2832 2.11481 1.35321 1.05521e+09 1.22902e+10 5.68508e+08 6.75525e+06 475751 680536 9.02543e+07 0.00158662 4.65402e+14 0 0 1.43627e+06 1.72897e+07 2.83745 34.1572
85 1.35321 94.8995 1446.54 92.7845 2.11508 1.41698 1.15478e+09 1.3093e+10 6.21179e+08 7.45735e+06 456654 696610 9.49895e+07 0.00174822 4.62043e+14 0 0 1.56629e+06 1.82874e+07 2.82206 32.9493
86 1.41698 94.3804 1390.14 92.265 2.11536 1.48376 1.26362e+09 1.3939e+10 6.78616e+08 8.23095e+06 438226 712957 9.9951e+07 0.00191079 4.58551e+14 0 0 1.70764e+06 1.93234e+07 2.80601 31.7524
87 1.48376 93.8313 1334.72 91.7157 2.11563 1.55369 1.38261e+09 1.48297e+10 7.41227e+08 9.08312e+06 420447 729579 1.05148e+08 0.0020569 4.54866e+14 0 0 1.86111e+06 2.03973e+07 2.78911 30.568
88 1.55369 93.2356 1280.33 91.1198 2.11578 1.62691 1.51264e+09 1.57664e+10 8.09444e+08 1.00216e+07 403295 746472 1.10589e+08 0.00221421 4.50877e+14 0 0 2.02741e+06 2.15089e+07 2.77099 29.3976
89 1.62691 92.5971 1227.01 90.4813 2.11585 1.70358 1.65474e+09 1.67508e+10 8.83729e+08 1.1055e+07 386751 763634 1.16284e+08 0.0023836 4.46613e+14 0 0 2.20756e+06 2.26573e+07 2.75172 28.2424
90 1.70358 91.9257 1174.79 89.8098 2.1159 1.78387 1.81e+09 1.77842e+10 9.64591e+08 1.21925e+07 370795 781065 1.22243e+08 0.00256597 4.42141e+14 0 0 2.40276e+06 2.38415e+07 2.73152 27.1036
91 1.78387 91.2023 1123.71 89.0865 2.1158 1.86794 1.97961e+09 1.8868e+10 1.05256e+09 1.34443e+07 355409 798761 1.28474e+08 0.00275937 4.37338e+14 0 0 2.61379e+06 2.50605e+07 2.70997 25.9826
92 1.86794 90.4473 1073.79 88.3316 2.1157 1.95598 2.16487e+09 2.00036e+10 1.14821e+09 1.48216e+07 340574 816718 1.34989e+08 0.00295743 4.32339e+14 0 0 2.84219e+06 2.63125e+07 2.68749 24.8803
93 1.95598 89.6533 1025.06 87.5377 2.11556 2.04816 2.36717e+09 2.11923e+10 1.25217e+09 1.63365e+07 326273 834934 1.41798e+08 0.00316986 4.27099e+14 0 0 3.08903e+06 2.75958e+07 2.66388 23.7978
94 2.04816 88.7977 977.558 86.6825 2.1152 2.14469 2.58807e+09 2.24352e+10 1.36508e+09 1.80024e+07 312489 853403 1.4891e+08 0.00339773 4.21474e+14 0 0 3.35511e+06 2.89086e+07 2.63876 22.7364
95 2.14469 87.9026 931.29 85.7878 2.11482 2.24576 2.8292e+09 2.37336e+10 1.48762e+09 1.98338e+07 299205 872122 1.56335e+08 0.00364218 4.1561e+14 0 0 3.64217e+06 3.02484e+07 2.61248 21.6968
96 2.24576 86.9654 886.278 84.851 2.1144 2.3516 3.09239e+09 2.50884e+10 1.62056e+09 2.18466e+07 286405 891084 1.64085e+08 0.00390443 4.09494e+14 0 0 3.95152e+06 3.16123e+07 2.58498 20.68
97 2.3516 85.9809 842.541 83.867 2.11394 2.46243 3.37957e+09 2.65006e+10 1.76468e+09 2.40581e+07 274074 910284 1.7217e+08 0.0041682 4.03096e+14 0 0 4.28436e+06 3.29976e+07 2.55611 19.6868
98 2.46243 84.9229 800.103 82.8097 2.11317 2.57848 3.69289e+09 2.7971e+10 1.92075e+09 2.64872e+07 262197 929716 1.806e+08 0.00445001 3.96252e+14 0 0 4.64139e+06 3.44014e+07 2.52547 18.7184
99 2.57848 83.8098 758.966 81.6975 2.1123 2.7 4.03463e+09 2.95004e+10 2.08964e+09 2.91545e+07 250759 949371 1.89385e+08 0.00475137 3.89086e+14 0 0 5.02436e+06 3.58198e+07 2.4933 17.7753
100 2.7 82.6454 719.136 80.5341 2.11137 2.82725 4.40729e+09 3.10894e+10 2.27225e+09 3.20825e+07 239746 969243 1.98537e+08 0.00507365 3.81628e+14 0 0 5.4347e+06 3.72489e+07 2.45963 16.858
101 2.82725 81.3929 680.634 79.2829 2.10999 2.96049 4.81357e+09 3.27384e+10 2.46945e+09 3.52956e+07 229145 989323 2.08065e+08 0.00541836 3.7365e+14 0 0 5.87246e+06 3.86852e+07 2.42389 15.9676
102 2.96049 80.067 643.45 77.9587 2.10835 3.10001 5.25638e+09 3.44477e+10 2.68214e+09 3.88204e+07 218941 1.0096e+06 2.1798e+08 0.00578198 3.65916e+14 0 0 6.3391e+06 4.01241e+07 2.38628 15.1042
103 3.10001 78.636 607.583 76.5299 2.10605 3.24611 5.7389e+09 3.62175e+10 2.91119e+09 4.2686e+07 209123 1.03007e+06 2.28291e+08 0.00617619 3.61439e+14 0 0 6.83426e+06 4.15616e+07 2.34631 14.2688
104 3.24611 77.1429 573.04 75.0393 2.10365 3.3991 6.26453e+09 3.80477e+10 3.15757e+09 4.69239e+07 199677 1.05071e+06 2.3901e+08 0.00659805 3.56737e+14 0 0 7.36006e+06 4.29919e+07 2.30449 13.4611
105 3.3991 75.5887 539.803 73.4875 2.10116 3.55929 6.83696e+09 3.9938e+10 3.42227e+09 5.15682e+07 190592 1.07152e+06 2.50145e+08 0.0070495 3.51808e+14 0 0 7.91726e+06 4.44094e+07 2.26083 12.6814
106 3.55929 73.9684 507.863 71.8698 2.09858 3.72704 7.46018e+09 4.18881e+10 3.7063e+09 5.66561e+07 181855 1.09249e+06 2.61707e+08 0.00753277 3.46631e+14 0 0 8.50572e+06 4.5809e+07 2.21516 11.9301
107 3.72704 72.2839 477.211 70.188 2.09593 3.90269 8.13848e+09 4.38973e+10 4.01063e+09 6.2228e+07 173457 1.11359e+06 2.73703e+08 0.00805011 3.41208e+14 0 0 9.12565e+06 4.71849e+07 2.16749 11.2072
108 3.90269 70.5331 447.833 68.4398 2.09323 4.08662 8.87649e+09 4.59646e+10 4.33624e+09 6.83277e+07 165384 1.13482e+06 2.86143e+08 0.00838879 3.35522e+14 0 0 9.77633e+06 4.85314e+07 2.11772 10.5127
109 4.08662 68.7147 419.714 66.6242 2.09049 4.27921 9.67921e+09 4.80892e+10 4.68406e+09 7.50027e+07 157628 1.15617e+06 2.99035e+08 0.00893379 3.29565e+14 0 0 1.04566e+07 4.98427e+07 2.06578 9.84681
110 4.27921 66.8288 392.838 64.7411 2.08776 4.48088 1.0552e+10 5.02695e+10 5.05497e+09 8.23043e+07 150177 1.17761e+06 3.12386e+08 0.00951589 3.23326e+14 0 0 1.11648e+07 5.11132e+07 2.01161 9.2093
111 4.48088 64.8765 367.185 62.7915 2.08507 4.69206 1.15007e+10 5.2504e+10 5.44979e+09 9.02882e+07 143021 1.19913e+06 3.26204e+08 0.0101378 3.16802e+14 0 0 1.18986e+07 5.2337e+07 1.95519 8.60008
112 4.69206 62.8571 342.734 60.7747 2.08247 4.91319 1.25314e+10 5.4791e+10 5.86922e+09 9.90146e+07 136151 1.22071e+06 3.40494e+08 0.0108025 3.09979e+14 0 0 1.26545e+07 5.35088e+07 1.89644 8.01898
113 4.91319 60.7729 319.462 58.6929 2.08002 5.14474 1.36508e+10 5.71284e+10 6.31387e+09 1.08549e+08 129557 1.24234e+06 3.55263e+08 0.0115129 3.02853e+14 0 0 1.34285e+07 5.46233e+07 1.83535 7.46571
114 5.14474 58.625 297.345 56.5472 2.07781 5.38721 1.48661e+10 5.95138e+10 6.78418e+09 1.18961e+08 123230 1.26399e+06 3.70516e+08 0.0122725 2.95417e+14 0 0 1.42149e+07 5.56755e+07 1.7719 6.93997
115 5.38721 56.4168 276.356 54.3409 2.07593 5.6411 1.6185e+10 6.19448e+10 7.28045e+09 1.30326e+08 117162 1.28565e+06 3.86255e+08 0.0130829 2.87668e+14 0 0 1.50075e+07 5.66611e+07 1.70609 6.44137
116 5.6411 54.152 256.468 52.0775 2.07449 5.90696 1.76156e+10 6.44184e+10 7.80275e+09 1.42728e+08 111343 1.30729e+06 4.02485e+08 0.0139499 2.79605e+14 0 0 1.57983e+07 5.75762e+07 1.63796 5.96948
117 5.90696 51.836 237.65 49.7624 2.07364 6.18534 1.91668e+10 6.69317e+10 8.35095e+09 1.56254e+08 105764 1.3289e+06 4.19207e+08 0.0148774 2.7123e+14 0 0 1.65784e+07 5.84175e+07 1.5676 5.52378
