8.30625 0.630872 2.15607e+09 6.01791e+06 4.98439e+06 0 0 4.98439e+06 0 0 0.00460561 0.00011371 0.000160889 3.03025e-05 0 6.76917 1.77806e+10 7.95578e+07 0 0 44.8634 0.0404377 0.0196445 0 0 0 0
8.3 0.631507 2.16735e+09 6.07889e+06 5.03425e+06 0 0 5.03425e+06 0 0 0.00461672 0.000113985 0.000161201 3.03025e-05 0 6.76908 1.78428e+10 8.04252e+07 0 0 44.9264 0.0406058 0.0198807 0 0 0 0
8.29375 0.632143 2.17869e+09 6.14034e+06 5.08475e+06 0 0 5.08475e+06 0 0 0.00462786 0.000114261 0.000161514 3.03025e-05 0 6.76899 1.79052e+10 8.13012e+07 0 0 44.9895 0.0407746 0.0201194 0 0 0 0
8.2875 0.632781 2.19008e+09 6.20226e+06 5.13588e+06 0 0 5.13588e+06 0 0 0.00463903 0.000114536 0.000161828 3.03025e-05 0 6.76891 1.79678e+10 8.21832e+07 0 0 45.0527 0.0409442 0.0203606 0 0 0 0
8.28125 0.633419 2.20154e+09 6.26465e+06 5.18766e+06 0 0 5.18766e+06 0 0 0.00465023 0.000114813 0.000162144 3.03025e-05 0 6.76882 1.80306e+10 8.30677e+07 0 0 45.1159 0.0411144 0.0206044 0 0 0 0
8.275 0.634059 2.21305e+09 6.32752e+06 5.24009e+06 0 0 5.24009e+06 0 0 0.00466146 0.000115094 0.000162462 3.03025e-05 0 6.76873 1.80936e+10 8.39613e+07 0 0 45.1792 0.0412854 0.0208507 0 0 0 0
8.26875 0.6347 2.22462e+09 6.39088e+06 5.29318e+06 0 0 5.29318e+06 0 0 0.00467271 0.000115375 0.000162482 3.03025e-05 0 6.76865 1.81568e+10 8.48641e+07 0 0 45.2426 0.0414571 0.0210996 0 0 0 0
8.2625 0.635342 2.23626e+09 6.45472e+06 5.34693e+06 0 0 5.34693e+06 0 0 0.00468399 0.000115655 0.000162817 3.03025e-05 0 6.76856 1.82201e+10 8.57705e+07 0 0 45.3061 0.0416295 0.0213512 0 0 0 0
8.25625 0.635984 2.24795e+09 6.5142e+06 5.40621e+06 0 0 5.40621e+06 0 0 0.00469531 0.000115939 0.000163183 3.03025e-05 0 6.76848 1.82837e+10 9.44262e+07 0 0 45.3696 0.0418027 0.021444 0 0 0 0
8.25 0.636628 2.2597e+09 6.57414e+06 5.46621e+06 0 0 5.46621e+06 0 0 0.00470665 0.000117036 0.000163561 3.03025e-05 0 6.76839 1.83474e+10 9.53669e+07 0 0 45.4333 0.0419765 0.0216857 0 0 0 0
8.24375 0.637273 2.27152e+09 6.63455e+06 5.52692e+06 0 0 5.52692e+06 0 0 0.00471802 0.000117315 0.00016394 3.03025e-05 0 6.7683 1.84114e+10 9.63179e+07 0 0 45.497 0.0421512 0.0219345 0 0 0 0
8.2375 0.63792 2.2834e+09 6.69546e+06 5.58833e+06 0 0 5.58833e+06 0 0 0.00472942 0.000117592 0.000164319 3.03025e-05 0 6.76822 1.84755e+10 9.72719e+07 0 0 45.5607 0.0423265 0.0221887 0 0 0 0
8.23125 0.638567 2.29533e+09 6.75685e+06 5.65046e+06 0 0 5.65046e+06 0 0 0.00474085 0.000117874 0.000164699 3.03025e-05 0 6.76813 1.85399e+10 9.82338e+07 0 0 45.6246 0.0425026 0.0224458 0 0 0 0
8.225 0.639215 2.30733e+09 6.81873e+06 5.71333e+06 0 0 5.71333e+06 0 0 0.00475231 0.000118157 0.000165079 3.03025e-05 0 6.76805 1.86044e+10 9.92074e+07 0 0 45.6885 0.0426795 0.0227057 0 0 0 0
8.21875 0.639864 2.31939e+09 6.88111e+06 5.77693e+06 0 0 5.77693e+06 0 0 0.00476379 0.000118437 0.00016546 3.03025e-05 0 6.76796 1.86692e+10 1.00193e+08 0 0 45.7525 0.042857 0.0229685 0 0 0 0
8.2125 0.640515 2.33152e+09 6.94399e+06 5.84127e+06 0 0 5.84127e+06 0 0 0.00477531 0.000118716 0.000165841 3.03025e-05 0 6.76787 1.87341e+10 1.01182e+08 0 0 45.8166 0.0430354 0.0232342 0 0 0 0
8.20625 0.641167 2.3437e+09 7.00737e+06 5.90637e+06 0 0 5.90637e+06 0 0 0.00478686 0.000118998 0.000166222 3.03025e-05 0 6.76779 1.87992e+10 1.0218e+08 0 0 45.8807 0.0432145 0.0235028 0 0 0 0
8.2 0.641819 2.35595e+09 7.07126e+06 5.97222e+06 0 0 5.97222e+06 0 0 0.00479844 0.000119281 0.000166604 3.03025e-05 0 6.7677 1.88646e+10 1.03193e+08 0 0 45.9449 0.0433943 0.0237744 0 0 0 0
8.19375 0.642473 2.36827e+09 7.14334e+06 6.03117e+06 0 0 6.03117e+06 0 0 0.00481004 0.00011956 0.000166943 3.03025e-05 0 6.76762 1.89301e+10 9.21909e+07 0 0 46.0092 0.043575 0.0216374 0 0 0 0
8.1875 0.643128 2.38064e+09 7.21598e+06 6.09084e+06 0 0 6.09084e+06 0 0 0.00482168 0.000119364 0.000167278 3.03025e-05 0 6.76753 1.89958e+10 9.31895e+07 0 0 46.0736 0.0437563 0.0218992 0 0 0 0
8.18125 0.643784 2.39309e+09 7.28917e+06 6.15128e+06 0 0 6.15128e+06 0 0 0.00483335 0.000119659 0.000167614 3.03025e-05 0 6.76745 1.90617e+10 9.41963e+07 0 0 46.138 0.0439385 0.0221638 0 0 0 0
8.175 0.644441 2.40559e+09 7.36292e+06 6.21247e+06 0 0 6.21247e+06 0 0 0.00484504 0.000119955 0.000167951 3.03025e-05 0 6.76736 1.91279e+10 9.52141e+07 0 0 46.2026 0.0441214 0.0224342 0 0 0 0
8.16875 0.6451 2.41816e+09 7.43722e+06 6.27444e+06 0 0 6.27444e+06 0 0 0.00485677 0.000120249 0.00016829 3.03025e-05 0 6.76728 1.91942e+10 9.62432e+07 0 0 46.2672 0.0443051 0.0227126 0 0 0 0
8.1625 0.645759 2.4308e+09 7.51209e+06 6.33718e+06 0 0 6.33718e+06 0 0 0.00486853 0.000120541 0.000168631 3.03025e-05 0 6.76719 1.92607e+10 9.72719e+07 0 0 46.3318 0.0444896 0.0229941 0 0 0 0
8.15625 0.64642 2.4435e+09 7.58753e+06 6.40071e+06 0 0 6.40071e+06 0 0 0.00488031 0.00012084 0.000168974 3.03025e-05 0 6.76711 1.93275e+10 9.8313e+07 0 0 46.3966 0.0446748 0.0232787 0 0 0 0
8.15 0.647081 2.45626e+09 7.66354e+06 6.46503e+06 0 0 6.46503e+06 0 0 0.00489213 0.000121137 0.000169318 3.03025e-05 0 6.76702 1.93944e+10 9.93673e+07 0 0 46.4614 0.0448608 0.0235665 0 0 0 0
8.14375 0.647744 2.4691e+09 7.74013e+06 6.53016e+06 0 0 6.53016e+06 0 0 0.00490398 0.00012143 0.000169664 3.03025e-05 0 6.76694 1.94615e+10 1.00431e+08 0 0 46.5263 0.0450477 0.0238574 0 0 0 0
8.1375 0.648408 2.48199e+09 7.8114e+06 6.602e+06 0 0 6.602e+06 0 0 0.00491586 0.000121724 0.000170041 3.03025e-05 0 6.76685 1.95289e+10 1.10574e+08 0 0 46.5913 0.0452353 0.0239546 0 0 0 0
8.13125 0.649073 2.49496e+09 7.88322e+06 6.67471e+06 0 0 6.67471e+06 0 0 0.00492777 0.000122834 0.000170118 3.03025e-05 0 6.76677 1.95964e+10 1.11677e+08 0 0 46.6563 0.0454237 0.0242337 0 0 0 0
8.125 0.649739 2.50799e+09 7.9556e+06 6.74827e+06 0 0 6.74827e+06 0 0 0.00493971 0.000123122 0.000170525 3.03025e-05 0 6.76668 1.96642e+10 1.12792e+08 0 0 46.7215 0.0456129 0.0245158 0 0 0 0
8.11875 0.650406 2.52109e+09 8.02854e+06 6.8227e+06 0 0 6.8227e+06 0 0 0.00495168 0.000123409 0.000170933 3.03025e-05 0 6.7666 1.97321e+10 1.1392e+08 0 0 46.7867 0.0458029 0.0248011 0 0 0 0
8.1125 0.651075 2.53426e+09 8.10206e+06 6.89801e+06 0 0 6.89801e+06 0 0 0.00496368 0.000123694 0.00017134 3.03025e-05 0 6.76651 1.98003e+10 1.15049e+08 0 0 46.852 0.0459937 0.0250895 0 0 0 0
8.10625 0.651744 2.5475e+09 8.17616e+06 6.9742e+06 0 0 6.9742e+06 0 0 0.00497571 0.000123984 0.000171749 3.03025e-05 0 6.76643 1.98686e+10 1.16189e+08 0 0 46.9173 0.0461853 0.0253809 0 0 0 0
8.1 0.652415 2.5608e+09 8.25084e+06 7.05128e+06 0 0 7.05128e+06 0 0 0.00498777 0.000124274 0.000172157 3.03025e-05 0 6.76634 1.99372e+10 1.17344e+08 0 0 46.9827 0.0463777 0.0256757 0 0 0 0
8.09375 0.653087 2.57417e+09 8.3261e+06 7.12928e+06 0 0 7.12928e+06 0 0 0.00499987 0.000124561 0.000172566 3.03025e-05 0 6.76626 2.0006e+10 1.18512e+08 0 0 47.0483 0.046571 0.0259738 0 0 0 0
8.0875 0.65376 2.58761e+09 8.40195e+06 7.20819e+06 0 0 7.20819e+06 0 0 0.00501199 0.000124845 0.000172975 3.03025e-05 0 6.76617 2.00749e+10 1.19695e+08 0 0 47.1138 0.0467651 0.0262751 0 0 0 0
8.08125 0.654434 2.60113e+09 8.47839e+06 7.28803e+06 0 0 7.28803e+06 0 0 0.00502415 0.000125127 0.000173385 3.03025e-05 0 6.76609 2.01441e+10 1.20881e+08 0 0 47.1795 0.0469599 0.0265797 0 0 0 0
8.075 0.65511 2.61471e+09 8.56478e+06 7.35945e+06 0 0 7.35945e+06 0 0 0.00503634 0.000125413 0.000173747 3.03025e-05 0 6.76601 2.02135e+10 1.07931e+08 0 0 47.2452 0.0471557 0.0241781 0 0 0 0
8.06875 0.655786 2.62836e+09 8.65183e+06 7.43176e+06 0 0 7.43176e+06 0 0 0.00504856 0.000125326 0.000174107 3.03025e-05 0 6.76592 2.02831e+10 1.09103e+08 0 0 47.311 0.0473522 0.0244806 0 0 0 0
8.0625 0.656464 2.64208e+09 8.73953e+06 7.50499e+06 0 0 7.50499e+06 0 0 0.00506081 0.00012563 0.000174468 3.03025e-05 0 6.76584 2.03529e+10 1.10283e+08 0 0 47.3769 0.0475496 0.0247867 0 0 0 0
8.05625 0.657143 2.65587e+09 8.82788e+06 7.57914e+06 0 0 7.57914e+06 0 0 0.0050731 0.000125935 0.000174831 3.03025e-05 0 6.76576 2.04229e+10 1.11478e+08 0 0 47.4429 0.0477478 0.025096 0 0 0 0
8.05 0.657823 2.66974e+09 8.91688e+06 7.65424e+06 0 0 7.65424e+06 0 0 0.00508541 0.000126237 0.000175195 3.03025e-05 0 6.76567 2.04932e+10 1.12686e+08 0 0 47.5089 0.0479468 0.0254087 0 0 0 0
8.04375 0.658504 2.68368e+09 9.00653e+06 7.73028e+06 0 0 7.73028e+06 0 0 0.00509776 0.000126537 0.000175561 3.03025e-05 0 6.76559 2.05636e+10 1.13905e+08 0 0 47.5751 0.0481467 0.0257247 0 0 0 0
8.0375 0.659186 2.69768e+09 9.09686e+06 7.80728e+06 0 0 7.80728e+06 0 0 0.00511014 0.000126836 0.000175929 3.03025e-05 0 6.76551 2.06342e+10 1.15126e+08 0 0 47.6413 0.0483475 0.0260442 0 0 0 0
8.03125 0.65987 2.71176e+09 9.18786e+06 7.88525e+06 0 0 7.88525e+06 0 0 0.00512255 0.000127141 0.000176298 3.03025e-05 0 6.76542 2.07051e+10 1.16362e+08 0 0 47.7075 0.0485491 0.0263671 0 0 0 0
8.025 0.660555 2.72592e+09 9.27953e+06 7.9642e+06 0 0 7.9642e+06 0 0 0.00513499 0.000127442 0.000176668 3.03025e-05 0 6.76534 2.07762e+10 1.17614e+08 0 0 47.7739 0.0487515 0.0266936 0 0 0 0
8.01875 0.661241 2.74014e+09 9.36472e+06 8.0513e+06 0 0 8.0513e+06 0 0 0.00514747 0.000127739 0.000177073 3.03025e-05 0 6.76526 2.08475e+10 1.29512e+08 0 0 47.8403 0.0489548 0.0267923 0 0 0 0
8.0125 0.661928 2.75444e+09 9.45055e+06 8.13944e+06 0 0 8.13944e+06 0 0 0.00515997 0.000128853 0.00017749 3.03025e-05 0 6.76517 2.09189e+10 1.30812e+08 0 0 47.9068 0.049159 0.0271053 0 0 0 0
8.00625 0.662616 2.76882e+09 9.53704e+06 8.22864e+06 0 0 8.22864e+06 0 0 0.00517251 0.000129143 0.000177907 3.03025e-05 0 6.76509 2.09907e+10 1.32121e+08 0 0 47.9734 0.049364 0.0274217 0 0 0 0
8 0.663306 2.78326e+09 9.62418e+06 8.31889e+06 0 0 8.31889e+06 0 0 0.00518509 0.000129432 0.000178324 3.03025e-05 0 6.76501 2.10626e+10 1.3345e+08 0 0 48.04 0.0495699 0.0277484 0 0 0 0
7.99375 0.663996 2.79779e+09 9.71198e+06 8.41022e+06 0 0 8.41022e+06 0 0 0.00519769 0.000129717 0.000178427 3.03025e-05 0 6.76492 2.11347e+10 1.348e+08 0 0 48.1068 0.0497767 0.0280792 0 0 0 0
7.9875 0.664688 2.81238e+09 9.80043e+06 8.50265e+06 0 0 8.50265e+06 0 0 0.00521033 0.000129996 0.000178863 3.03025e-05 0 6.76484 2.1207e+10 1.36173e+08 0 0 48.1736 0.0499844 0.0284137 0 0 0 0
7.98125 0.665381 2.82706e+09 9.88954e+06 8.59618e+06 0 0 8.59618e+06 0 0 0.005223 0.000130269 0.000179298 3.03025e-05 0 6.76476 2.12796e+10 1.37558e+08 0 0 48.2404 0.0501929 0.0287518 0 0 0 0
7.975 0.666076 2.84181e+09 9.97931e+06 8.69085e+06 0 0 8.69085e+06 0 0 0.0052357 0.00013054 0.000179734 3.03025e-05 0 6.76468 2.13524e+10 1.38962e+08 0 0 48.3074 0.0504023 0.0290937 0 0 0 0
7.96875 0.666771 2.85663e+09 1.00697e+07 8.78666e+06 0 0 8.78666e+06 0 0 0.00524844 0.000130807 0.00018017 3.03025e-05 0 6.7646 2.14254e+10 1.40394e+08 0 0 48.3744 0.0506127 0.0294393 0 0 0 0
7.9625 0.667468 2.87153e+09 1.01608e+07 8.88365e+06 0 0 8.88365e+06 0 0 0.00526121 0.000131065 0.000180606 3.03025e-05 0 6.76451 2.14986e+10 1.41856e+08 0 0 48.4416 0.0508239 0.0297888 0 0 0 0
7.95625 0.668166 2.88651e+09 1.02641e+07 8.97018e+06 0 0 8.97018e+06 0 0 0.00527401 0.000131314 0.00018099 3.03025e-05 0 6.76443 2.1572e+10 1.26345e+08 0 0 48.5088 0.051036 0.0270593 0 0 0 0
7.95 0.668865 2.90157e+09 1.03682e+07 9.05782e+06 0 0 9.05782e+06 0 0 0.00528684 0.000131524 0.000181375 3.03025e-05 0 6.76435 2.16456e+10 1.27727e+08 0 0 48.576 0.051249 0.027399 0 0 0 0
7.94375 0.669565 2.9167e+09 1.04731e+07 9.14659e+06 0 0 9.14659e+06 0 0 0.00529971 0.000131828 0.000181761 3.03025e-05 0 6.76427 2.17195e+10 1.29129e+08 0 0 48.6434 0.0514629 0.0277424 0 0 0 0
7.9375 0.670267 2.93191e+09 1.05787e+07 9.23648e+06 0 0 9.23648e+06 0 0 0.00531262 0.000132128 0.000182149 3.03025e-05 0 6.76419 2.17936e+10 1.30539e+08 0 0 48.7108 0.0516777 0.0280896 0 0 0 0
7.93125 0.67097 2.9472e+09 1.0685e+07 9.32753e+06 0 0 9.32753e+06 0 0 0.00532555 0.000132429 0.000182538 3.03025e-05 0 6.76411 2.18678e+10 1.31964e+08 0 0 48.7783 0.0518934 0.0284473 0 0 0 0
7.925 0.671674 2.96257e+09 1.07921e+07 9.41974e+06 0 0 9.41974e+06 0 0 0.00533852 0.000132726 0.000182929 3.03025e-05 0 6.76402 2.19424e+10 1.33412e+08 0 0 48.8459 0.05211 0.0288102 0 0 0 0
7.91875 0.672379 2.97802e+09 1.09e+07 9.51314e+06 0 0 9.51314e+06 0 0 0.00535152 0.000133017 0.000183321 3.03025e-05 0 6.76394 2.20171e+10 1.34886e+08 0 0 48.9135 0.0523276 0.0291773 0 0 0 0
7.9125 0.673085 2.99355e+09 1.10086e+07 9.60775e+06 0 0 9.60775e+06 0 0 0.00536456 0.0001333 0.000183714 3.03025e-05 0 6.76386 2.2092e+10 1.36387e+08 0 0 48.9812 0.0525461 0.0295482 0 0 0 0
7.90625 0.673793 3.00915e+09 1.1118e+07 9.70358e+06 0 0 9.70358e+06 0 0 0.00537763 0.000133573 0.000184109 3.03025e-05 0 6.76378 2.21672e+10 1.37896e+08 0 0 49.0491 0.0527655 0.0299232 0 0 0 0
7.9 0.674502 3.02484e+09 1.12195e+07 9.80932e+06 0 0 9.80932e+06 0 0 0.00539074 0.000133847 0.000184539 3.03025e-05 0 6.7637 2.22426e+10 1.51878e+08 0 0 49.1169 0.0529859 0.0300221 0 0 0 0
7.89375 0.675212 3.04061e+09 1.13216e+07 9.91639e+06 0 0 9.91639e+06 0 0 0.00540387 0.000134952 0.000184982 3.03025e-05 0 6.76362 2.23182e+10 1.53471e+08 0 0 49.1849 0.0532071 0.0303811 0 0 0 0
7.8875 0.675924 3.05646e+09 1.14245e+07 1.00248e+07 0 0 1.00248e+07 0 0 0.00541705 0.000135206 0.000185424 3.03025e-05 0 6.76354 2.2394e+10 1.551e+08 0 0 49.2529 0.0534294 0.0307439 0 0 0 0
7.88125 0.676636 3.0724e+09 1.1528e+07 1.01345e+07 0 0 1.01345e+07 0 0 0.00543025 0.000135449 0.000185866 3.03025e-05 0 6.76346 2.24701e+10 1.56751e+08 0 0 49.3211 0.0536525 0.0311105 0 0 0 0
7.875 0.67735 3.08841e+09 1.16323e+07 1.02457e+07 0 0 1.02457e+07 0 0 0.0054435 0.000135688 0.000186307 3.03025e-05 0 6.76338 2.25463e+10 1.58423e+08 0 0 49.3893 0.0538766 0.031481 0 0 0 0
7.86875 0.678066 3.10451e+09 1.17372e+07 1.03582e+07 0 0 1.03582e+07 0 0 0.00545677 0.000135922 0.000186749 3.03025e-05 0 6.7633 2.26228e+10 1.60116e+08 0 0 49.4575 0.0541017 0.0318557 0 0 0 0
7.8625 0.678782 3.12069e+09 1.18429e+07 1.04721e+07 0 0 1.04721e+07 0 0 0.00547008 0.000136152 0.000186862 3.03025e-05 0 6.76322 2.26996e+10 1.61833e+08 0 0 49.5259 0.0543277 0.0322342 0 0 0 0
7.85625 0.6795 3.13695e+09 1.19492e+07 1.05875e+07 0 0 1.05875e+07 0 0 0.00548343 0.000136377 0.000187322 3.03025e-05 0 6.76314 2.27765e+10 1.63575e+08 0 0 49.5943 0.0545547 0.0326168 0 0 0 0
7.85 0.680219 3.1533e+09 1.20563e+07 1.07043e+07 0 0 1.07043e+07 0 0 0.00549681 0.000136596 0.00018778 3.03025e-05 0 6.76306 2.28537e+10 1.65343e+08 0 0 49.6628 0.0547827 0.0330034 0 0 0 0
7.84375 0.680939 3.16973e+09 1.2164e+07 1.08226e+07 0 0 1.08226e+07 0 0 0.00551022 0.000136808 0.000188238 3.03025e-05 0 6.76298 2.29311e+10 1.67137e+08 0 0 49.7314 0.0550116 0.0333941 0 0 0 0
7.8375 0.681661 3.18625e+09 1.22873e+07 1.09276e+07 0 0 1.09276e+07 0 0 0.00552367 0.000137015 0.000188639 3.03025e-05 0 6.7629 2.30087e+10 1.47994e+08 0 0 49.8 0.0552415 0.0303193 0 0 0 0
7.83125 0.682384 3.20285e+09 1.24114e+07 1.10339e+07 0 0 1.10339e+07 0 0 0.00553716 0.000137824 0.000189048 3.03025e-05 0 6.76282 2.30865e+10 1.49668e+08 0 0 49.8688 0.0554723 0.0307095 0 0 0 0
7.825 0.683108 3.21954e+09 1.25363e+07 1.11416e+07 0 0 1.11416e+07 0 0 0.00555068 0.0001381 0.000189458 3.03025e-05 0 6.76274 2.31646e+10 1.51379e+08 0 0 49.9376 0.0557042 0.031104 0 0 0 0
7.81875 0.683833 3.23631e+09 1.26621e+07 1.12508e+07 0 0 1.12508e+07 0 0 0.00556423 0.000138363 0.000189869 3.03025e-05 0 6.76266 2.32429e+10 1.5313e+08 0 0 50.0065 0.055937 0.0315028 0 0 0 0
7.8125 0.68456 3.25317e+09 1.27886e+07 1.13615e+07 0 0 1.13615e+07 0 0 0.00557782 0.000138613 0.000190281 3.03025e-05 0 6.76258 2.33214e+10 1.54916e+08 0 0 50.0755 0.0561709 0.0319058 0 0 0 0
7.80625 0.685288 3.27012e+09 1.29159e+07 1.14737e+07 0 0 1.14737e+07 0 0 0.00559145 0.000138852 0.000190694 3.03025e-05 0 6.76251 2.34001e+10 1.56724e+08 0 0 50.1445 0.0564057 0.0323131 0 0 0 0
7.8 0.686017 3.28715e+09 1.30441e+07 1.15874e+07 0 0 1.15874e+07 0 0 0.00560511 0.000139086 0.000191108 3.03025e-05 0 6.76243 2.34791e+10 1.58557e+08 0 0 50.2136 0.0566415 0.0327246 0 0 0 0
7.79375 0.686747 3.30427e+09 1.3173e+07 1.17026e+07 0 0 1.17026e+07 0 0 0.00561881 0.000139315 0.000191523 3.03025e-05 0 6.76235 2.35583e+10 1.60416e+08 0 0 50.2828 0.0568783 0.0331405 0 0 0 0
7.7875 0.687479 3.32148e+09 1.33027e+07 1.18194e+07 0 0 1.18194e+07 0 0 0.00563254 0.000139536 0.000191938 3.03025e-05 0 6.76227 2.36377e+10 1.62304e+08 0 0 50.3521 0.0571162 0.0335608 0 0 0 0
7.78125 0.688212 3.33878e+09 1.34228e+07 1.19483e+07 0 0 1.19483e+07 0 0 0.00564631 0.00013975 0.000192391 3.03025e-05 0 6.76219 2.37174e+10 1.78756e+08 0 0 50.4215 0.057355 0.0336553 0 0 0 0
7.775 0.688947 3.35617e+09 1.35436e+07 1.20788e+07 0 0 1.20788e+07 0 0 0.00566011 0.00014085 0.000192855 3.03025e-05 0 6.76212 2.37973e+10 1.80716e+08 0 0 50.4909 0.0575949 0.0340566 0 0 0 0
7.76875 0.689682 3.37364e+09 1.36651e+07 1.22111e+07 0 0 1.22111e+07 0 0 0.00567395 0.000141057 0.000193318 3.03025e-05 0 6.76204 2.38774e+10 1.82709e+08 0 0 50.5604 0.0578358 0.0344621 0 0 0 0
7.7625 0.690419 3.39121e+09 1.37873e+07 1.2345e+07 0 0 1.2345e+07 0 0 0.00568783 0.000141255 0.000193781 3.03025e-05 0 6.76196 2.39577e+10 1.84739e+08 0 0 50.63 0.0580777 0.0348538 0 0 0 0
7.75625 0.691158 3.40887e+09 1.39103e+07 1.24807e+07 0 0 1.24807e+07 0 0 0.00570174 0.000141443 0.000194242 3.03025e-05 0 6.76188 2.40383e+10 1.8681e+08 0 0 50.6997 0.0583206 0.0351661 0 0 0 0
7.75 0.691897 3.42662e+09 1.4034e+07 1.26182e+07 0 0 1.26182e+07 0 0 0.00571569 0.00014162 0.000194703 3.03025e-05 0 6.76181 2.41191e+10 1.8892e+08 0 0 50.7694 0.0585646 0.0354807 0 0 0 0
7.74375 0.692638 3.44446e+09 1.41584e+07 1.27575e+07 0 0 1.27575e+07 0 0 0.00572968 0.000141785 0.000195162 3.03025e-05 0 6.76173 2.42002e+10 1.91078e+08 0 0 50.8393 0.0588096 0.0357977 0 0 0 0
7.7375 0.693381 3.46239e+09 1.42835e+07 1.28986e+07 0 0 1.28986e+07 0 0 0.0057437 0.000141937 0.000195262 3.03025e-05 0 6.76165 2.42814e+10 1.93287e+08 0 0 50.9092 0.0590556 0.0361171 0 0 0 0
7.73125 0.694124 3.48041e+09 1.44092e+07 1.30417e+07 0 0 1.30417e+07 0 0 0.00575776 0.000142075 0.000195738 3.03025e-05 0 6.76158 2.4363e+10 1.95551e+08 0 0 50.9792 0.0593027 0.0364386 0 0 0 0
7.725 0.694869 3.49853e+09 1.45356e+07 1.31867e+07 0 0 1.31867e+07 0 0 0.00577185 0.000142196 0.000196213 3.03025e-05 0 6.7615 2.44447e+10 1.97877e+08 0 0 51.0492 0.0595509 0.0367626 0 0 0 0
7.71875 0.695616 3.51674e+09 1.46819e+07 1.33144e+07 0 0 1.33144e+07 0 0 0.00578599 0.0001423 0.000196624 3.03025e-05 0 6.76142 2.45267e+10 1.73885e+08 0 0 51.1194 0.0598001 0.0339862 0 0 0 0
7.7125 0.696363 3.53505e+09 1.48291e+07 1.34439e+07 0 0 1.34439e+07 0 0 0.00580016 0.000143938 0.000197053 3.03025e-05 0 6.76135 2.46089e+10 1.75976e+08 0 0 51.1896 0.0600504 0.0344238 0 0 0 0
7.70625 0.697112 3.55344e+09 1.49771e+07 1.35752e+07 0 0 1.35752e+07 0 0 0.00581436 0.00014415 0.000197484 3.03025e-05 0 6.76127 2.46913e+10 1.78101e+08 0 0 51.2599 0.0603017 0.0348656 0 0 0 0
7.7 0.697863 3.57194e+09 1.5126e+07 1.37084e+07 0 0 1.37084e+07 0 0 0.00582861 0.000144353 0.000197914 3.03025e-05 0 6.7612 2.4774e+10 1.80265e+08 0 0 51.3303 0.0605541 0.0353121 0 0 0 0
7.69375 0.698614 3.59053e+09 1.52757e+07 1.38434e+07 0 0 1.38434e+07 0 0 0.00584289 0.000144545 0.000198346 3.03025e-05 0 6.76112 2.48569e+10 1.8247e+08 0 0 51.4007 0.0608076 0.0357537 0 0 0 0
7.6875 0.699367 3.60921e+09 1.54263e+07 1.39803e+07 0 0 1.39803e+07 0 0 0.00585721 0.000144724 0.000198777 3.03025e-05 0 6.76104 2.494e+10 1.8472e+08 0 0 51.4712 0.0610622 0.036096 0 0 0 0
7.68125 0.700122 3.62799e+09 1.55776e+07 1.41192e+07 0 0 1.41192e+07 0 0 0.00587156 0.00014489 0.000199209 3.03025e-05 0 6.76097 2.50234e+10 1.8702e+08 0 0 51.5419 0.0613178 0.0364407 0 0 0 0
7.675 0.700877 3.64687e+09 1.57297e+07 1.42601e+07 0 0 1.42601e+07 0 0 0.00588596 0.000145041 0.000199641 3.03025e-05 0 6.76089 2.5107e+10 1.89375e+08 0 0 51.6125 0.0615746 0.0367878 0 0 0 0
7.66875 0.701634 3.66584e+09 1.58826e+07 1.44031e+07 0 0 1.44031e+07 0 0 0.00590039 0.000145175 0.000200072 3.03025e-05 0 6.76082 2.51909e+10 1.91791e+08 0 0 51.6833 0.0618324 0.0371374 0 0 0 0
7.6625 0.702393 3.68491e+09 1.60236e+07 1.45608e+07 0 0 1.45608e+07 0 0 0.00591486 0.00014529 0.000200541 3.03025e-05 0 6.76075 2.5275e+10 2.11211e+08 0 0 51.7542 0.0620913 0.0372232 0 0 0 0
7.65625 0.703153 3.70408e+09 1.61652e+07 1.47207e+07 0 0 1.47207e+07 0 0 0.00592937 0.000146372 0.000201021 3.03025e-05 0 6.76067 2.53593e+10 2.13747e+08 0 0 51.8251 0.0623514 0.0375567 0 0 0 0
7.65 0.703914 3.72335e+09 1.63075e+07 1.48829e+07 0 0 1.48829e+07 0 0 0.00594391 0.000146474 0.0002015 3.03025e-05 0 6.7606 2.54439e+10 2.16325e+08 0 0 51.8961 0.0626125 0.0378925 0 0 0 0
7.64375 0.704676 3.74272e+09 1.64505e+07 1.50473e+07 0 0 1.50473e+07 0 0 0.0059585 0.000146567 0.000201976 3.03025e-05 0 6.76052 2.55287e+10 2.18934e+08 0 0 51.9672 0.0628748 0.0382306 0 0 0 0
7.6375 0.70544 3.76218e+09 1.65942e+07 1.5214e+07 0 0 1.5214e+07 0 0 0.00597312 0.000146655 0.00020245 3.03025e-05 0 6.76045 2.56138e+10 2.21565e+08 0 0 52.0383 0.0631382 0.0385711 0 0 0 0
7.63125 0.706206 3.78175e+09 1.67385e+07 1.53829e+07 0 0 1.53829e+07 0 0 0.00598778 0.000146742 0.000202923 3.03025e-05 0 6.76038 2.5699e+10 2.24222e+08 0 0 52.1096 0.0634027 0.0389139 0 0 0 0
