0 0.027 0 321.21 60.9254 1.85514 0.0282725 291926 70973.4 0 2015.7 2.09815e+07 29983.9 6.34575e+06 1.03661e-05 2.97959e+14 0 0 14.9202 913.152 0.0675254 4.13273
1 0.0282725 0 311.888 54.0343 8.71573 0.0296049 320056 146536 0 2300.2 2.02888e+07 30843.8 855319 1.11994e-05 2.643e+14 0 0 14.5116 150.843 0.0598974 0.622613
2 0.0296049 0 310.657 53.8102 8.90789 0.0310001 350895 229061 0 2616.04 1.96179e+07 31727.2 906826 1.11195e-05 2.63248e+14 0 0 15.8483 160.992 0.059659 0.606034
3 0.0310001 0 309.508 53.5812 9.10346 0.0324611 384703 319214 0 2966.66 1.89681e+07 32634.7 961380 1.18875e-05 2.62174e+14 0 0 17.3064 171.843 0.0594156 0.589962
4 0.0324611 0 308.323 53.3473 9.30245 0.033991 421766 417686 0 3355.87 1.83387e+07 33566.8 1.01916e+06 1.27087e-05 2.61077e+14 0 0 18.8967 183.444 0.059167 0.574377
5 0.033991 0 307.099 53.1082 9.5049 0.0355929 462398 525229 0 3787.89 1.77292e+07 34524.1 1.08034e+06 1.35868e-05 2.59957e+14 0 0 20.631 195.85 0.0589132 0.559263
6 0.0355929 0 305.838 52.864 9.71082 0.0372704 506940 642664 0 4267.4 1.71388e+07 35507.3 1.14512e+06 1.33596e-05 2.58814e+14 0 0 22.5219 209.117 0.0586542 0.544607
7 0.0372704 0 304.537 52.6145 9.92023 0.0390269 555769 770882 0 4799.58 1.65671e+07 36517 1.21372e+06 1.40516e-05 2.57647e+14 0 0 24.5834 223.307 0.0583897 0.530391
8 0.0390269 0 303.197 52.3596 10.1332 0.0408662 609298 910850 0 5390.19 1.60134e+07 37553.8 1.28634e+06 1.47802e-05 2.56456e+14 0 0 26.8306 238.487 0.0581197 0.516604
9 0.0408662 0 301.815 52.0993 10.3496 0.0427921 667978 1.06362e+06 0 6045.59 1.54772e+07 38618.3 1.36322e+06 1.5547e-05 2.5524e+14 0 0 29.2797 254.724 0.0578441 0.503227
10 0.0427921 0 300.391 51.8334 10.5696 0.0448088 732303 1.23035e+06 0 6772.86 1.4958e+07 39711.3 1.4446e+06 1.63543e-05 2.53999e+14 0 0 31.9484 272.096 0.0575629 0.490248
11 0.0448088 0 298.924 51.5617 10.7932 0.0469206 802817 1.41226e+06 0 7579.8 1.44553e+07 40833.3 1.53073e+06 1.57321e-05 2.52732e+14 0 0 34.856 290.684 0.0572758 0.477655
12 0.0469206 0 297.413 51.2843 11.0203 0.0491319 880114 1.61072e+06 0 8475.08 1.39684e+07 41985.1 1.62188e+06 1.61901e-05 2.51439e+14 0 0 38.0234 310.571 0.0569828 0.46543
13 0.0491319 0 295.858 51.001 11.251 0.0514474 964845 1.82718e+06 0 9468.32 1.3497e+07 43167.4 1.71834e+06 1.66627e-05 2.5012e+14 0 0 41.473 331.855 0.0566838 0.453567
14 0.0514474 0 294.256 50.7117 11.4853 0.0538721 1.05772e+06 2.06325e+06 0 10570.1 1.30406e+07 44380.9 1.82041e+06 1.71506e-05 2.48774e+14 0 0 45.2295 354.63 0.0563787 0.442047
15 0.0538721 0 292.609 50.4162 11.7232 0.056411 1.15953e+06 2.32064e+06 0 11792.3 1.25987e+07 45626.2 1.9284e+06 1.67881e-05 2.474e+14 0 0 49.3192 379.007 0.0560673 0.430865
16 0.056411 0 290.913 50.1144 11.9647 0.0590696 1.27113e+06 2.60123e+06 0 13148 1.21708e+07 46904.1 2.04264e+06 1.70885e-05 2.45998e+14 0 0 53.771 405.097 0.0557496 0.420003
17 0.0590696 0 289.169 49.8063 12.2099 0.0618534 1.39345e+06 2.90704e+06 0 14651.4 1.17566e+07 48215.4 2.16349e+06 1.73962e-05 2.44567e+14 0 0 58.6159 433.022 0.0554254 0.409452
18 0.0618534 0 287.374 49.4916 12.4586 0.0647685 1.52753e+06 3.24028e+06 0 16318.8 1.13556e+07 49560.7 2.2913e+06 1.77113e-05 2.43107e+14 0 0 63.8874 462.903 0.0550945 0.399194
19 0.0647685 0 285.528 49.1703 12.711 0.0678209 1.67449e+06 3.60332e+06 0 18167.7 1.09674e+07 50940.9 2.42647e+06 1.76078e-05 2.41618e+14 0 0 69.6219 494.887 0.0547569 0.389224
20 0.0678209 0 283.633 48.8422 12.967 0.0710172 1.83556e+06 3.99875e+06 0 20217.8 1.05916e+07 52356.7 2.56941e+06 1.76299e-05 2.40098e+14 0 0 75.8586 529.131 0.0544125 0.379539
21 0.0710172 0 281.687 48.5071 13.2266 0.0743642 2.01211e+06 4.42935e+06 0 22490.8 1.02278e+07 53808.8 2.72054e+06 1.76547e-05 2.38547e+14 0 0 82.64 565.788 0.054061 0.370124
22 0.0743642 0 279.69 48.165 13.4899 0.0778689 2.20561e+06 4.89814e+06 0 25010.7 9.87573e+06 55298.1 2.88032e+06 1.76822e-05 2.36964e+14 0 0 90.0118 605.03 0.0537023 0.360969
23 0.0778689 0 277.64 47.8156 13.7568 0.0815387 2.41768e+06 5.4084e+06 0 27804.1 9.53492e+06 56825.3 3.04922e+06 1.82189e-05 2.35349e+14 0 0 98.0233 647.04 0.0533363 0.352066
24 0.0815387 0 275.537 47.4588 14.0274 0.0853815 2.65011e+06 5.96365e+06 0 30900.4 9.20505e+06 58391.3 3.22774e+06 1.82445e-05 2.33701e+14 0 0 106.728 692.007 0.0529628 0.343403
25 0.0853815 0 273.38 47.0944 14.3016 0.0894054 2.90485e+06 6.5677e+06 0 34332.1 8.8858e+06 59996.8 3.4164e+06 1.82732e-05 2.32019e+14 0 0 116.182 740.138 0.0525816 0.33497
26 0.0894054 0 271.17 46.7223 14.5794 0.0936189 3.18402e+06 7.22467e+06 0 38135.3 8.57683e+06 61642.7 3.61575e+06 1.83051e-05 2.30302e+14 0 0 126.449 791.663 0.0521926 0.326764
27 0.0936189 0 268.905 46.3422 14.8608 0.0980311 3.48996e+06 7.93901e+06 0 42349.6 8.27782e+06 63329.8 3.82638e+06 1.91774e-05 2.2855e+14 0 0 137.594 846.818 0.0517956 0.318774
28 0.0980311 0 266.586 45.9541 15.146 0.102651 3.82524e+06 8.71551e+06 0 47019.2 7.98846e+06 65058.8 4.04888e+06 1.97286e-05 2.26762e+14 0 0 149.688 905.841 0.0513903 0.310989
29 0.102651 0 264.21 45.5576 15.4347 0.107489 4.19265e+06 9.55934e+06 0 52192.7 7.70847e+06 66830.7 4.28391e+06 2.0298e-05 2.24937e+14 0 0 162.809 969.001 0.0509766 0.303401
30 0.107489 0 261.78 45.1525 15.7271 0.112555 4.59527e+06 1.04761e+07 0 57923.9 7.43754e+06 68646.3 4.53212e+06 2.08862e-05 2.23073e+14 0 0 177.037 1036.59 0.0505542 0.296007
31 0.112555 0 259.293 44.7388 16.0232 0.117859 5.03646e+06 1.14717e+07 0 64272.3 7.1754e+06 70506.3 4.79422e+06 2.14941e-05 2.2117e+14 0 0 192.461 1108.91 0.0501229 0.288795
32 0.117859 0 256.75 44.316 16.323 0.123414 5.51989e+06 1.25527e+07 0 71303.5 6.92177e+06 72411.7 5.07095e+06 2.29675e-05 2.19226e+14 0 0 209.175 1186.27 0.0496825 0.281759
33 0.123414 0 254.15 43.8841 16.6264 0.12923 6.0496e+06 1.3726e+07 0 79090.3 6.6764e+06 74363.3 5.36308e+06 2.42905e-05 2.17242e+14 0 0 227.279 1269.01 0.0492327 0.274889
34 0.12923 0 251.494 43.4426 16.9335 0.135321 6.63e+06 1.4999e+07 0 87712.8 6.43902e+06 76361.9 5.67141e+06 2.56912e-05 2.15214e+14 0 0 246.881 1357.49 0.0487732 0.268183
35 0.135321 0 248.784 42.9914 17.2444 0.141698 7.26591e+06 1.63798e+07 0 97259.8 6.20938e+06 78408.4 5.99681e+06 2.71741e-05 2.13142e+14 0 0 268.094 1452.14 0.0483037 0.261638
36 0.141698 0 246.019 42.5302 17.5591 0.148376 7.96263e+06 1.78769e+07 0 107829 5.98725e+06 80503.7 6.34015e+06 2.81762e-05 2.11025e+14 0 0 291.04 1553.33 0.0478239 0.255244
37 0.148376 0 243.198 42.0587 17.8776 0.155369 8.72593e+06 1.94998e+07 0 119529 5.77239e+06 82648.4 6.70236e+06 3.03006e-05 2.08861e+14 0 0 315.846 1661.48 0.0473335 0.248993
38 0.155369 0 240.321 41.5765 18.1999 0.162691 9.56215e+06 2.12581e+07 0 132478 5.56458e+06 84843.6 7.08442e+06 3.25854e-05 2.06649e+14 0 0 342.65 1777.04 0.0468321 0.242879
39 0.162691 0 237.389 41.0832 18.5261 0.170358 1.04782e+07 2.31625e+07 0 146809 5.3636e+06 87090 7.48735e+06 3.50431e-05 2.04386e+14 0 0 371.594 1900.48 0.0463193 0.236896
40 0.170358 0 234.403 40.5787 18.8564 0.178387 1.14817e+07 2.52244e+07 0 162667 5.16923e+06 89388.4 7.91221e+06 3.61507e-05 2.02071e+14 0 0 402.829 2032.35 0.0457946 0.231042
41 0.178387 0 231.361 40.0623 19.1907 0.186794 1.2581e+07 2.74559e+07 0 180212 4.98127e+06 91739.7 8.36011e+06 3.88864e-05 1.99702e+14 0 0 436.515 2173.11 0.0452577 0.225308
42 0.186794 0 228.266 39.5339 19.5292 0.195598 1.3785e+07 2.987e+07 0 199621 4.79952e+06 94144.7 8.83222e+06 4.18293e-05 1.97276e+14 0 0 472.816 2323.34 0.044708 0.219688
