25 0.0853815 17.6926 4402.05 14.6961 2.99651 0.0894054 6.13995e+06 1.04624e+08 404689 186.425 62271.8 2.49414e+07 1.83438 13.1104 1.15004e+14 0 0 715.443 197603 0.323794 89.4307
26 0.0894054 17.6856 4371.99 14.6891 2.99658 0.0936189 6.73177e+06 1.15216e+08 447537 214.036 62268.7 2.49406e+07 2.10599 13.1108 1.14964e+14 0 0 784.11 215178 0.323646 88.8161
27 0.0936189 17.6783 4340.88 14.6817 2.99666 0.0980311 7.38061e+06 1.26748e+08 494499 245.736 62265.4 2.49397e+07 2.4178 13.1112 1.14922e+14 0 0 859.35 234248 0.323492 88.1799
28 0.0980311 17.6707 4308.68 14.674 2.99674 0.102651 8.09196e+06 1.39298e+08 545970 282.131 62262 2.49388e+07 2.77576 13.1116 1.14878e+14 0 0 941.788 254930 0.32333 87.5215
29 0.102651 17.6627 4275.38 14.6659 2.99683 0.107489 8.87182e+06 1.52952e+08 602381 323.915 62258.4 2.49378e+07 3.1867 13.1121 1.14832e+14 0 0 1032.11 277351 0.323162 86.8407
30 0.107489 17.6543 4240.96 14.6574 2.99692 0.112555 9.72681e+06 1.67804e+08 664205 371.887 62254.6 2.49368e+07 3.65848 13.1125 1.14785e+14 0 0 1131.07 301645 0.322985 86.1369
31 0.112555 17.6456 4205.39 14.6486 2.99701 0.117859 1.06641e+07 1.83952e+08 731960 426.963 62250.7 2.49358e+07 4.20007 13.113 1.14734e+14 0 0 1239.48 327955 0.3228 85.4097
32 0.117859 17.6364 4168.66 14.6393 2.99711 0.123414 1.16917e+07 2.01503e+08 806213 490.194 62246.6 2.49347e+07 4.82181 13.1136 1.14682e+14 0 0 1358.25 356434 0.322607 84.6588
33 0.123414 17.6268 4130.76 14.6296 2.99721 0.12923 1.28183e+07 2.20572e+08 887586 562.788 62242.3 2.49335e+07 5.53557 13.1141 1.14627e+14 0 0 1488.36 387244 0.322404 83.8839
34 0.12923 17.6168 4091.66 14.6195 2.99731 0.135321 1.40533e+07 2.41283e+08 976759 646.131 62237.8 2.49323e+07 6.35493 13.1147 1.14569e+14 0 0 1630.88 420559 0.322193 83.0846
35 0.135321 17.6063 4051.35 14.6088 2.99742 0.141698 1.54073e+07 2.63769e+08 1.07448e+06 741.815 62233.1 2.49311e+07 7.29557 13.1153 1.14509e+14 0 0 1787 456561 0.321971 82.2607
36 0.141698 17.5953 4009.83 14.5977 2.99754 0.148376 1.68916e+07 2.88171e+08 1.18156e+06 851.665 62228.1 2.49297e+07 8.37537 13.1159 1.14446e+14 0 0 1957.99 495443 0.32174 81.4118
37 0.148376 17.5838 3967.07 14.5861 2.99766 0.155369 1.85187e+07 3.14643e+08 1.29889e+06 977.78 62222.9 2.49284e+07 9.61493 13.1166 1.1438e+14 0 0 2145.28 537412 0.321497 80.5379
38 0.155369 17.5718 3923.08 14.574 2.99779 0.162691 2.03025e+07 3.43346e+08 1.42745e+06 1122.57 62217.5 2.49269e+07 11.0378 13.1173 1.14312e+14 0 0 2350.4 582681 0.321244 79.6388
39 0.162691 17.5592 3877.85 14.5613 2.99792 0.170358 2.22579e+07 3.74456e+08 1.56832e+06 1288.79 62211.8 2.49254e+07 12.6713 13.118 1.14239e+14 0 0 2575.03 631481 0.320979 78.7143
40 0.170358 17.546 3831.37 14.548 2.99806 0.178387 2.44016e+07 4.08159e+08 1.72266e+06 1479.62 62205.9 2.49238e+07 14.5464 13.1187 1.14164e+14 0 0 2821.03 684049 0.320701 77.7644
41 0.178387 17.5323 3783.64 14.5341 2.99821 0.186794 2.67514e+07 4.44652e+08 1.89176e+06 1698.7 62199.7 2.49221e+07 16.6988 13.1195 1.14085e+14 0 0 3090.4 740638 0.320412 76.7891
42 0.186794 17.5179 3734.68 14.5195 2.99836 0.195598 2.93274e+07 4.84149e+08 2.07703e+06 1950.21 62193.2 2.49204e+07 19.1696 13.1203 1.14002e+14 0 0 3385.35 801510 0.320108 75.7884
43 0.195598 17.5028 3684.47 14.5043 2.99851 0.204816 3.21511e+07 5.26874e+08 2.27999e+06 2238.95 62186.3 2.49186e+07 22.0058 13.1212 1.13916e+14 0 0 3708.29 866942 0.319792 74.7624
44 0.204816 17.4871 3633.03 14.4884 2.99868 0.214469 3.52464e+07 5.73067e+08 2.50233e+06 2570.44 62179.2 2.49167e+07 25.2614 13.1221 1.13825e+14 0 0 4061.85 937219 0.31946 73.7114
45 0.214469 17.4706 3580.37 14.4718 2.99885 0.224576 3.86394e+07 6.22982e+08 2.7459e+06 2950.98 62171.7 2.49147e+07 28.9984 13.123 1.13731e+14 0 0 4448.9 1.01264e+06 0.319114 72.6355
46 0.224576 17.4534 3526.51 14.4544 2.99902 0.23516 4.23586e+07 6.7689e+08 3.0127e+06 3387.85 62163.9 2.49126e+07 33.2879 13.124 1.13632e+14 0 0 4872.58 1.09352e+06 0.318752 71.5351
47 0.23516 17.4354 3471.46 14.4362 2.99921 0.246243 4.64353e+07 7.35076e+08 3.30494e+06 3889.38 62155.7 2.49104e+07 38.2115 13.1251 1.13528e+14 0 0 5336.34 1.18017e+06 0.318374 70.4105
48 0.246243 17.4166 3415.25 14.4172 2.9994 0.257848 5.09039e+07 7.97843e+08 3.62502e+06 4465.14 62147.1 2.49081e+07 43.8631 13.1262 1.1342e+14 0 0 5843.91 1.27292e+06 0.317978 69.2622
49 0.257848 17.3969 3357.9 14.3973 2.9996 0.27 5.58019e+07 8.65509e+08 3.9756e+06 5126.1 62138.2 2.49057e+07 50.3499 13.1273 1.13307e+14 0 0 6399.4 1.37213e+06 0.317565 68.0907
50 0.27 17.3763 3299.43 14.3765 2.99981 0.282725 6.11706e+07 9.38412e+08 4.35954e+06 5884.86 62128.8 2.49032e+07 57.7955 13.1285 1.13188e+14 0 0 7007.25 1.47812e+06 0.317133 66.8966
51 0.282725 17.3548 3239.89 14.3548 3.00003 0.296049 6.7055e+07 1.01691e+09 4.78e+06 6755.9 62118.9 2.49006e+07 66.3412 13.1298 1.13064e+14 0 0 7672.36 1.59127e+06 0.316681 65.6805
52 0.296049 17.3323 3179.31 14.3321 3.00026 0.310001 7.35045e+07 1.10136e+09 5.24043e+06 7755.83 62108.6 2.48978e+07 76.1497 13.1311 1.12935e+14 0 0 8400.04 1.71192e+06 0.316209 64.4433
53 0.310001 17.3088 3117.73 14.3083 3.00049 0.324611 8.05734e+07 1.19218e+09 5.74459e+06 8903.7 62097.9 2.48949e+07 87.4071 13.1324 1.12799e+14 0 0 9196.11 1.84046e+06 0.315717 63.1858
54 0.324611 17.2843 3055.19 14.2835 3.00074 0.33991 8.83209e+07 1.28975e+09 6.29662e+06 10221.4 62086.6 2.48919e+07 100.328 13.1339 1.12657e+14 0 0 10066.9 1.97724e+06 0.315202 61.9089
55 0.33991 17.2586 2991.74 14.2576 3.00099 0.355929 9.6812e+07 1.39452e+09 6.901e+06 11734 62074.8 2.48888e+07 115.157 13.1353 1.12509e+14 0 0 11019.3 2.12264e+06 0.314664 60.6135
56 0.355929 17.2318 2927.44 14.2305 3.00126 0.372704 1.06118e+08 1.50693e+09 7.56266e+06 13470.4 62062.4 2.48855e+07 132.176 13.1369 1.12354e+14 0 0 12060.9 2.27702e+06 0.314103 59.3009
57 0.372704 17.2038 2862.34 14.2022 3.00153 0.390269 1.16317e+08 1.62744e+09 8.28698e+06 15463.6 62049.5 2.4882e+07 151.707 13.1386 1.12193e+14 0 0 13199.8 2.44076e+06 0.313517 57.972
58 0.390269 17.1745 2796.5 14.1727 3.00182 0.408662 1.27494e+08 1.75654e+09 9.07983e+06 17751.6 62035.9 2.48784e+07 174.122 13.1403 1.12023e+14 0 0 14445.1 2.6142e+06 0.312905 56.6282
59 0.408662 17.1439 2729.99 14.1418 3.00212 0.427921 1.39742e+08 1.89473e+09 9.94763e+06 20378 62021.8 2.48746e+07 199.846 13.1421 1.11846e+14 0 0 15806.3 2.7977e+06 0.312266 55.2707
60 0.427921 17.112 2662.87 14.1096 3.00243 0.448088 1.53165e+08 2.04252e+09 1.08974e+07 23392.8 62006.9 2.48706e+07 229.367 13.1439 1.11661e+14 0 0 17294.3 2.9916e+06 0.311599 53.901
61 0.448088 17.0787 2595.21 14.0759 3.00275 0.469206 1.67873e+08 2.20046e+09 1.19367e+07 26853.4 61991.4 2.48665e+07 263.242 13.146 1.11468e+14 0 0 18920.5 3.19621e+06 0.310903 52.5205
62 0.469206 17.0439 2527.09 14.0408 3.00309 0.491319 1.83991e+08 2.36908e+09 1.3074e+07 30825.6 61975.2 2.48621e+07 302.115 13.148 1.11266e+14 0 0 20697.4 3.41184e+06 0.310177 51.1308
63 0.491319 17.0075 2458.59 14.0041 3.00343 0.514474 2.01652e+08 2.54897e+09 1.43184e+07 35385 61958.2 2.48576e+07 346.723 13.1502 1.11055e+14 0 0 22638.9 3.63877e+06 0.30942 49.7333
64 0.514474 16.9696 2389.78 13.9658 3.00379 0.538721 2.21004e+08 2.74068e+09 1.56798e+07 40618.5 61940.4 2.48528e+07 397.908 13.1525 1.10835e+14 0 0 24759.6 3.87723e+06 0.30863 48.3298
65 0.538721 16.93 2320.75 13.9258 3.00416 0.56411 2.42208e+08 2.94483e+09 1.7169e+07 46625.5 61921.7 2.48479e+07 456.64 13.1548 1.10605e+14 0 0 27075.9 4.12746e+06 0.307805 46.922
66 0.56411 16.8887 2251.58 13.8842 3.00455 0.590696 2.6544e+08 3.16199e+09 1.87979e+07 53520.3 61902.3 2.48426e+07 524.029 13.1573 1.10364e+14 0 0 29605.2 4.38964e+06 0.306946 45.5116
67 0.590696 16.8456 2182.36 13.8407 3.00494 0.618534 2.90894e+08 3.39279e+09 2.05795e+07 61434 61881.9 2.48372e+07 601.349 13.1599 1.10113e+14 0 0 32366.8 4.66389e+06 0.30605 44.1004
68 0.618534 16.8006 2113.19 13.7953 3.00535 0.647685 3.1878e+08 3.63784e+09 2.25277e+07 70517 61860.5 2.48315e+07 690.059 13.1626 1.09851e+14 0 0 35381.2 4.95033e+06 0.305117 42.6902
69 0.647685 16.7537 2044.14 13.7479 3.00578 0.678209 3.49331e+08 3.89775e+09 2.46578e+07 80941.9 61838.2 2.48255e+07 791.836 13.1655 1.09577e+14 0 0 38671 5.249e+06 0.304144 41.2829
70 0.678209 16.7048 1975.32 13.6986 3.00621 0.710172 3.82799e+08 4.17313e+09 2.69867e+07 92906.8 61814.8 2.48192e+07 908.6 13.1685 1.09291e+14 0 0 42260.6 5.55988e+06 0.30313 39.8803
71 0.710172 16.6538 1906.82 13.6472 3.00666 0.743642 4.19461e+08 4.46462e+09 2.95325e+07 106639 61790.4 2.48127e+07 1042.55 13.1716 1.08993e+14 0 0 46176.5 5.88291e+06 0.302075 38.4845
72 0.743642 16.6007 1838.72 13.5935 3.00712 0.778689 4.59621e+08 4.77281e+09 3.2315e+07 122399 61764.8 2.48058e+07 1196.22 13.1749 1.08681e+14 0 0 50447.3 6.21795e+06 0.300976 37.0971
73 0.778689 16.5453 1771.12 13.5377 3.0076 0.815387 5.0361e+08 5.09831e+09 3.53557e+07 140486 61738 2.47987e+07 1372.49 13.1783 1.08356e+14 0 0 55104.1 6.5648e+06 0.299831 35.7203
74 0.815387 16.4876 1704.12 13.4795 3.00809 0.853815 5.51791e+08 5.44172e+09 3.86782e+07 161243 61710 2.47912e+07 1574.69 13.1819 1.08017e+14 0 0 60180.4 6.92319e+06 0.29864 34.3557
75 0.853815 16.4274 1637.8 13.4189 3.00859 0.894054 6.04561e+08 5.8036e+09 4.2308e+07 185065 61680.7 2.47833e+07 1806.61 13.1856 1.07664e+14 0 0 65712.8 7.29276e+06 0.297402 33.0054
76 0.894054 16.3648 1572.25 13.3557 3.00911 0.936189 6.62353e+08 6.18452e+09 4.62727e+07 212401 61650.1 2.47751e+07 2072.61 13.1896 1.07295e+14 0 0 71740.4 7.67307e+06 0.296113 31.6711
77 0.936189 16.2996 1507.57 13.29 3.00963 0.980311 7.25644e+08 6.585e+09 5.06027e+07 243772 61618 2.47665e+07 2377.71 13.1937 1.0691e+14 0 0 78305.9 8.06362e+06 0.294773 30.3545
78 0.980311 16.2318 1443.83 13.2216 3.01016 1.02651 7.9495e+08 7.00555e+09 5.53307e+07 279771 61584.5 2.47576e+07 2727.6 13.198 1.06509e+14 0 0 85455.1 8.4638e+06 0.293381 29.0575
79 1.02651 16.1612 1381.12 13.1505 3.01071 1.07489 8.7084e+08 7.44665e+09 6.04922e+07 321079 61549.4 2.47482e+07 3128.84 13.2025 1.06091e+14 0 0 93237.5 8.8729e+06 0.291934 27.7817
80 1.07489 16.0877 1319.51 13.0764 3.01126 1.12555 9.53934e+08 7.90874e+09 6.6126e+07 368480 61512.8 2.47383e+07 3588.97 13.2072 1.05656e+14 0 0 101707 9.29015e+06 0.290431 26.5287
81 1.12555 16.0113 1259.08 12.9995 3.01182 1.17859 1.04491e+09 8.3922e+09 7.2274e+07 422868 61474.4 2.4728e+07 4116.57 13.2122 1.05202e+14 0 0 110920 9.71465e+06 0.28887 25.3
82 1.17859 15.9319 1199.91 12.9195 3.01238 1.23414 1.14451e+09 8.89739e+09 7.89817e+07 485274 61434.3 2.47173e+07 4721.52 13.2174 1.04729e+14 0 0 120940 1.01454e+07 0.287251 24.0971
83 1.23414 15.8493 1142.05 12.8364 3.01295 1.2923 1.25354e+09 9.42461e+09 8.62984e+07 556877 61392.3 2.4706e+07 5415.12 13.2227 1.04237e+14 0 0 131832 1.05814e+07 0.285571 22.9212
84 1.2923 15.7635 1085.57 12.75 3.01351 1.35321 1.37289e+09 9.9741e+09 9.42776e+07 639029 61348.4 2.46942e+07 6210.26 13.2285 1.03725e+14 0 0 143669 1.10215e+07 0.283829 21.7737
85 1.35321 15.6744 1030.53 12.6603 3.01408 1.41698 1.50351e+09 1.05461e+10 1.02977e+08 733282 61302.6 2.46819e+07 7121.82 13.2344 1.03192e+14 0 0 156528 1.14643e+07 0.282023 20.6557
86 1.41698 15.5819 976.97 12.5673 3.01463 1.48376 1.64648e+09 1.11406e+10 1.1246e+08 841414 61254.6 2.46691e+07 8166.69 13.2406 1.02637e+14 0 0 170491 1.19085e+07 0.280153 19.5681
87 1.48376 15.4859 924.942 12.4707 3.01518 1.55369 1.80293e+09 1.17578e+10 1.22793e+08 965465 61204.5 2.46556e+07 9364.37 13.2471 1.02059e+14 0 0 185647 1.23526e+07 0.278216 18.512
88 1.55369 15.3862 874.484 12.3705 3.01571 1.62691 1.97413e+09 1.23976e+10 1.34051e+08 1.10777e+06 61152.1 2.46415e+07 10737 13.2539 1.01459e+14 0 0 202091 1.27952e+07 0.276211 17.4881
89 1.62691 15.2829 825.63 12.2666 3.01622 1.70358 2.16145e+09 1.306e+10 1.46311e+08 1.27102e+06 61097.3 2.46268e+07 12310 13.2611 1.00835e+14 0 0 219925 1.32346e+07 0.274138 16.497
90 1.70358 15.1757 778.407 12.159 3.0167 1.78387 2.36639e+09 1.37447e+10 1.5966e+08 1.45827e+06 61040 2.46114e+07 14112.6 13.2685 1.00186e+14 0 0 239258 1.36691e+07 0.271994 15.5394
91 1.78387 15.0646 732.84 12.0475 3.01715 1.86794 2.59057e+09 1.44515e+10 1.7419e+08 1.67305e+06 60980.1 2.45953e+07 16178.1 13.2763 9.95125e+13 0 0 260205 1.40969e+07 0.269779 14.6157
92 1.86794 14.9496 688.943 11.932 3.01756 1.95598 2.83578e+09 1.51801e+10 1.9e+08 1.91941e+06 60917.6 2.45785e+07 18544.4 13.2845 9.88125e+13 0 0 282891 1.45162e+07 0.267493 13.7261
93 1.95598 14.8304 646.728 11.8125 3.0179 2.04816 3.10397e+09 1.59301e+10 2.07198e+08 2.20196e+06 60852.2 2.45609e+07 21255.3 13.2931 9.80854e+13 0 0 307447 1.49251e+07 0.265133 12.871
94 2.04816 14.707 606.202 11.6888 3.01818 2.14469 3.39725e+09 1.67009e+10 2.25897e+08 2.526e+06 60783.9 2.45425e+07 24360.5 13.302 9.73306e+13 0 0 334015 1.53216e+07 0.2627 12.0503
95 2.14469 14.5791 567.366 11.5608 3.01836 2.24576 3.71793e+09 1.74918e+10 2.46223e+08 2.89762e+06 60712.6 2.45233e+07 27917.2 13.3114 9.65469e+13 0 0 362745 1.57037e+07 0.260192 11.2641
96 2.24576 14.4468 530.214 11.4284 3.01844 2.3516 4.06853e+09 1.83023e+10 2.68307e+08 3.32376e+06 60638.1 2.45032e+07 31990.2 13.3212 9.57333e+13 0 0 393794 1.60695e+07 0.25761 10.5122
97 2.3516 14.3099 494.737 11.2915 3.01838 2.46243 4.45179e+09 1.91316e+10 2.92292e+08 3.81242e+06 60560.2 2.44823e+07 36654.3 13.3315 9.4889e+13 0 0 427330 1.64169e+07 0.254951 9.79453
98 2.46243 14.1681 460.919 11.1499 3.01818 2.57848 4.87068e+09 1.99787e+10 3.1833e+08 4.37272e+06 60478.9 2.44604e+07 41994.5 13.3422 9.40127e+13 0 0 463532 1.67438e+07 0.252216 9.11062
99 2.57848 14.0214 428.742 11.0036 3.01778 2.7 5.32847e+09 2.08427e+10 3.46585e+08 5.01512e+06 60394 2.44375e+07 48107.7 13.3535 9.31031e+13 0 0 502586 1.70484e+07 0.249404 8.46012
100 2.7 13.8694 398.184 10.8522 3.01716 2.82725 5.82867e+09 2.17225e+10 3.77231e+08 5.75162e+06 60305.4 2.44135e+07 55105.4 13.3653 9.21585e+13 0 0 544687 1.73286e+07 0.246514 7.84254
101 2.82725 13.7118 369.223 10.6955 3.01623 2.96049 6.37515e+09 2.2617e+10 4.10451e+08 6.59593e+06 60212.8 2.43885e+07 63114.2 13.3776 9.11766e+13 0 0 590042 1.75826e+07 0.243544 7.25731
102 2.96049 13.5482 341.826 10.5332 3.01495 3.10001 6.97208e+09 2.35251e+10 4.46441e+08 7.56378e+06 60116.2 2.43625e+07 72278.7 13.3905 9.01551e+13 0 0 638863 1.78085e+07 0.240492 6.7038
103 3.10001 13.3776 315.973 10.3644 3.01313 3.24611 7.624e+09 2.44454e+10 4.85407e+08 8.67316e+06 60015.3 2.43352e+07 82764.5 13.404 8.90885e+13 0 0 691367 1.80048e+07 0.237357 6.18131
104 3.24611 13.1988 291.629 10.1883 3.01056 3.3991 8.33586e+09 2.53768e+10 5.27561e+08 9.94465e+06 59910.1 2.43067e+07 94760.1 13.4181 8.79711e+13 0 0 747783 1.81698e+07 0.234136 5.68909
105 3.3991 13.0095 268.777 10.0028 3.0067 3.55929 9.11302e+09 2.63181e+10 5.7312e+08 1.14019e+07 59800.3 2.4277e+07 108480 13.4328 8.67907e+13 0 0 808353 1.83022e+07 0.230831 5.22632
106 3.55929 12.8041 247.411 9.80386 3.00021 3.72704 9.96131e+09 2.72681e+10 6.22284e+08 1.30717e+07 59685.8 2.4246e+07 124170 13.4483 8.55242e+13 0 0 873410 1.84009e+07 0.227464 4.79216
107 3.72704 12.5673 227.597 9.58095 2.98632 3.90269 1.0887e+10 2.82263e+10 6.75196e+08 1.49852e+07 59566.3 2.42137e+07 142110 13.4645 8.41161e+13 0 0 943909 1.84651e+07 0.224194 4.38575
108 3.90269 666.772 0.301281 0 666.772 4.08662 1.18971e+10 2.82277e+10 3.75331e+09 1.71775e+07 59441.7 2.41799e+07 162619 13.4814 0 0 0 788.417 0 0.000170785 0
109 4.08662 609.627 0 0 609.627 4.27921 1.29989e+10 2.82277e+10 6.83913e+09 1.96892e+07 59311.8 2.41446e+07 186059 13.4992 0 0 0 826.794 0 0.000163339 0
110 4.27921 556.427 0 0 556.427 4.48088 1.42005e+10 2.82277e+10 9.92739e+09 2.25663e+07 59176.4 2.41079e+07 212845 13.5176 0 0 0 866.007 0 0.000156032 0
111 4.48088 507.007 0 0 507.007 4.69206 1.55106e+10 2.82277e+10 1.30129e+10 2.58618e+07 59035.2 2.40695e+07 243446 13.537 0 0 0 905.919 0 0.000148862 0
112 4.69206 461.2 0 0 461.2 4.91319 1.69387e+10 2.82277e+10 1.60903e+10 2.96362e+07 58888.1 2.40295e+07 278400 13.5573 0 0 0 946.313 0 0.000141817 0
113 4.91319 418.836 0 0 418.836 5.14474 1.8495e+10 2.82277e+10 1.91548e+10 3.39585e+07 58734.8 2.39878e+07 318316 13.5785 0 0 0 987.345 0 0.000134947 0
114 5.14474 379.743 0 0 379.743 5.38721 2.01905e+10 2.82277e+10 2.22012e+10 3.89076e+07 58575.2 2.39443e+07 363888 13.6007 0 0 0 1028.95 0 0.000128259 0
115 5.38721 343.75 0 0 343.75 5.6411 2.20372e+10 2.82277e+10 2.5225e+10 4.45738e+07 58409 2.3899e+07 415903 13.6239 0 0 0 1071.07 0 0.000121762 0
116 5.6411 310.686 0 0 310.686 5.90696 2.40481e+10 2.82277e+10 2.82216e+10 5.10603e+07 58235.9 2.38518e+07 475259 13.6482 0 0 0 1113.89 0 0.000115488 0
117 5.90696 280.381 0 0 280.381 6.18534 2.62369e+10 2.82277e+10 3.11868e+10 5.84847e+07 58055.7 2.38025e+07 542972 13.6736 0 0 0 1157.07 0 0.000109409 0
118 6.18534 252.669 0 0 252.669 6.47685 2.86187e+10 2.82277e+10 3.41168e+10 6.69815e+07 57868.3 2.37513e+07 620199 13.7001 0 0 0 1200.92 0 0.000103564 0
119 6.47685 227.385 0 0 227.385 6.78209 3.12097e+10 2.82277e+10 3.70079e+10 7.67042e+07 57673.3 2.36979e+07 708248 13.7279 0 0 0 1245.07 0 9.79235e-05 0
120 6.78209 204.366 0 0 204.366 7.10172 3.40273e+10 2.82277e+10 3.98571e+10 8.78282e+07 57470.4 2.36423e+07 808606 13.757 0 0 0 1289.81 0 9.25167e-05 0
121 7.10172 183.457 0 0 183.457 7.43642 3.70903e+10 2.82277e+10 4.26615e+10 1.00553e+08 57259.6 2.35844e+07 922961 13.7873 0 0 0 1335.1 0 8.73389e-05 0
122 7.43642 164.506 0 0 164.506 7.78689 4.04187e+10 2.82277e+10 4.54188e+10 1.15108e+08 57040.4 2.35242e+07 1.05322e+06 13.8191 0 0 0 1380.89 0 8.23858e-05 0
123 7.78689 147.365 0 0 147.365 8.15387 4.40342e+10 2.82277e+10 4.81271e+10 1.31752e+08 56812.6 2.34616e+07 1.20154e+06 13.8523 0 0 0 1426.9 0 7.764e-05 0
